title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
White House: States must share immigrant data or risk losing federal funds,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/us/video/us-immigration-alvarez-live-ctw-0903-10a-seg2-cnni-us-fast,en,2026-09-03,
Trump says ‘you might not love his look’ but Texans should vote for Ken Paxton anyway,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/politics/video/inside-politics-paxton-trump-not-love-his-look,en,2026-09-03,
Rusty USS Lincoln docks in Thailand,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/us/video/rusty-uss-lincoln-docks-in-thailand-ldn-digvid,en,2026-09-03,
What to expect from Friday’s jobs report – and AI in the future,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/economy/us-jobs-report-preview-august-ai-exposure,en,2026-09-03,
North Carolina may be Democrats’ best chance to flip a Senate seat. So why is no one talking about it?,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/politics/video/nc-senate-race-ip,en,2026-09-03,
Lutnick apologizes for asserting that there ‘haven’t been American deaths’ from the Iran war,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/politics/lutnick-apology-iran-troop-deaths,en,2026-09-03,
Trump’s support for data centers draws praise from tech CEOs,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/us/video/ai-data-centers-kreps-palmer-intv-ctw-0903-10a-seg1-cnni-technology-fast,en,2026-09-03,
20-year-old college student and Haitian immigrant who took his own life says he was ‘humiliated’ by ankle monitor,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/us/video/cnn-sitroom-pamela-brown-pierre-damas-bel-ankle-monitor-haitian-immigrant-ice,en,2026-09-03,
"Elon Musk’s super PAC starts spending to help GOP in midterms, including Texas’ Ken Paxton",CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/politics/elon-musk-spending-midterms,en,2026-09-03,
Pete Hegseth’s problems are getting harder to ignore,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/politics/pete-hegseth-problem-trump,en,2026-09-03,
What to make of the U.S. mission that got 18M barrels of oil through Hormuz Strait,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/world/video/what-to-make-of-the-u-s-mission-that-got-18m-barrels-of-oil-through-hormuz-strait-cnc,en,2026-09-03,
Trump administration says agencies may stop working with the Smithsonian,CNN,cnn.com,cnn.com,2026-09-03,https://www.cnn.com/2026/09/03/politics/trump-administration-smithsonian-letter-executive-agencies,en,2026-09-03,
Lindsay Clancy jury enters Day 7 after bombshell one-juror standoff and more top headlines,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/us/lindsay-clancy-jury-enters-day-after-bombshell-juror-standoff-more-top-headlines,en,2026-09-03,
Trump trade chief reveals what preceded Canada walking away from 'best deal in the world',Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/media/trump-trade-chief-reveals-what-preceded-canada-walking-away-best-deal-world,en,2026-09-03,
Jelly Roll picked a fight with Trump fans and may have Bud Lighted himself,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/opinion/jelly-roll-picked-fight-trump-fans-may-have-bud-lighted-himself,en,2026-09-03,
US adversary turns up the heat on America’s AI lead with an underestimated edge,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/world/us-adversary-turns-up-heat-americas-ai-lead-underestimated-edge,en,2026-09-03,
ESPN risks all of its anti-woke progress by rehiring controversial host Stan Verrett,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/outkick-sports/espn-risks-anti-woke-progress-rehiring-controversial-host-stan-verrett,en,2026-09-03,
"I'm Gen Z: If the GOP wants my vote, stop the speeches and fix the housing crisis",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/opinion/gen-z-gop-wants-vote-stop-speeches-fix-housing-crisis,en,2026-09-03,
Maryland sheriff torches Democrats over law he says puts illegal immigrants first,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/maryland-sheriff-torches-democrats-over-law-he-says-puts-illegal-immigrants-first,en,2026-09-03,
US military took down approximately 100 suspected cartel drones at southern border in August,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/exclusive-us-military-took-down-approximately-100-suspected-cartel-drones-southern-border-august,en,2026-09-03,
"Missouri high court blocks GOP-backed congressional maps ahead of midterms, Trump blasts 'ridiculous' ruling",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/missouri-high-court-blocks-gop-backed-congressional-maps-ahead-midterms-trump-blasts-ridiculous-ruling,en,2026-09-03,
Trump names Adam Telle acting secretary of the Army following Dan Driscoll's resignation,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/us/trump-names-adam-telle-acting-secretary-army-following-dan-driscoll-resignation,en,2026-09-03,
Excavation set to begin on Trump administration's 250-foot triumphal arch amid legal battle,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/excavation-begin-trump-administration-250-foot-triumphal-arch-amid-legal-battle,en,2026-09-03,
Kamala Harris says she 'supports' Dems who don't want her on campaign trail: 'Whatever they need to do to win',Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/media/kamala-harris-supports-dems-dont-want-her-campaign-trail-whatever-they-need-win,en,2026-09-03,
Washington female wrestler appeals Title IX case over alleged assault by trans opponent to Ninth Circuit,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/outkick-sports/washington-female-wrestler-appeals-title-ix-case-alleged-assault-trans-opponent-ninth-circuit,en,2026-09-03,
"Iran prefers conflict with US over peace to suppress internal uprising, human rights activist warns",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/world/iran-prefers-conflict-us-over-peace-suppress-internal-uprising-human-rights-activist-warns,en,2026-09-03,
OpenAI's ChatGPT pivots after previously putting Trump alongside Putin as top threats to democracy,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/media/openais-chatgpt-pivots-after-previously-putting-trump-alongside-putin-as-top-threats-to-democracy,en,2026-09-03,
White House gives classic arcade games a MAGA makeover in new online launch,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/white-house-classic-arcade-games-maga-makeover-online-launch,en,2026-09-03,
White House rips ‘activist’ Biden judge who upended Trump birthright citizenship order,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/white-house-rips-activist-biden-judge-upended-trump-birthright-citizenship-order,en,2026-09-03,
"'Why would he do this to us?': One crucial Trump decision is hurting his base, Republicans warn",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/one-crucial-trump-decision-is-hurting-his-base-republicans-warn,en,2026-09-03,
Smithsonian showdown intensifies as Trump administration issues a stark new warning,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/smithsonian-showdown-intensifies-trump-administration-issues-stark-new-warning,en,2026-09-03,
Vance jokes about rubbing elbows with former president at Ground Zero: ‘Intense intellectual conversations’,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/vance-jokes-about-rubbing-elbows-former-president-ground-zero-intense-intellectual-conversations,en,2026-09-03,
"MIKE DAVIS: Cheers to David Warrington, Trump’s outgoing White House counsel",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/opinion/mike-davis-cheers-david-warrington-trumps-outgoing-white-house-counsel,en,2026-09-03,
Reality Check: Why Impeachment Is a Fantasy Even If Democrats Take Over the House,Fox News,foxnews.com,foxnews.com,2026-09-03,https://radio.foxnews.com/2026/09/03/reality-check-why-impeachment-is-a-fantasy-even-if-democrats-take-over-the-house/,en,2026-09-03,
"Sunshine On The Iran War: 'Winners Don't Stay, They Go Home'",Fox News,foxnews.com,foxnews.com,2026-09-03,https://radio.foxnews.com/2026/09/03/sunshine-on-the-iran-war-winners-dont-stay-they-go-home/,en,2026-09-03,
John Rich claims Jelly Roll knew he’d lose half his fans over political comments,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/entertainment/john-rich-claims-jelly-roll-knew-lose-half-fans-political-comments,en,2026-09-03,
Vance refuses to put a clock on Iran conflict as key question keeps US forces engaged,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/vance-refuses-put-clock-iran-conflict-key-question-keeps-us-forces-engaged,en,2026-09-03,
"Lawmakers press DHS in letter over Chinese forced labor allegations, flag popular Labubu dolls",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/lawmakers-press-dhs-letter-chinese-forced-labor-allegations-flag-popular-labubu-dolls,en,2026-09-03,
"Illegal alien's ‘inexcusable’ crime sparks interstate clash between GOP Sen, Dem Gov: ‘You should be ashamed’",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/illegal-alien-inexcusable-crime-sparks-interstate-clash-gop-sen-dem-gov-ashamed,en,2026-09-03,
"GOP Sen Thom Tillis urges Trump to replace Pete Hegseth, blasts Pentagon leadership",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/gop-sen-thom-tillis-urges-trump-replace-pete-hegseth-blasts-pentagon-leadership,en,2026-09-03,
DOJ charges ICE officer with lying to investigators following Minneapolis shooting of Venezuelan man,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/us/doj-charges-ice-officer-lying-investigators-following-minneapolis-shooting-venezuelan-man,en,2026-09-03,
Blue state governor candidate claims he ‘met Satan in person’ in resurfaced podcast episode,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/blue-state-governor-candidate-claims-met-satan-person-resurfaced-podcast-episode,en,2026-09-03,
"Feds bust LGBT podcaster, former Christian reality TV star for alleged threats to kill Trump",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/feds-bust-lgbt-podcaster-former-christian-reality-tv-star-alleged-threats-kill-trump,en,2026-09-03,
"FOX News Media announces extensive 9/11 anniversary coverage from Ground Zero, Pentagon and Shanksville",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/media/fox-news-media-announces-extensive-911-anniversary-coverage-ground-zero-pentagon-shanksville,en,2026-09-03,
"'Deadpool' star Ryan Reynolds torches 1980s nostalgia, calls decade a ‘f---ing mess’ people ‘forget’",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/media/deadpool-star-ryan-reynolds-torches-1980s-nostalgia-calls-decade-f-ing-mess-people-forget,en,2026-09-03,
Rep Ralph Norman affirms that he'll 'support' ex-rival Sen Darline Graham in election,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/rep-ralph-norman-affirms-support-ex-rival-sen-lindsey-graham-election,en,2026-09-03,
"Stephen A Smith explains why he regrets voting for Harris, says her loyalty to Biden 'usurped everything else'",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/media/stephen-smith-explains-why-he-regrets-voting-harris-says-her-loyalty-biden-usurped-everything-else,en,2026-09-03,
Three new companies face Josh Hawley's investigation into AI surveillance and vehicle tracking,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/three-new-companies-face-josh-hawley-investigation-ai-surveillance-vehicle-tracking,en,2026-09-03,
Musk picks his first GOP warriors as a 2026 money surge takes shape,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/musk-picks-first-gop-warriors-2026-money-surge-takes-shape,en,2026-09-03,
"Maduro claims immunity, asks judge to dismiss drug-trafficking charges against him and his wife",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/maduro-claims-immunity-asks-judge-dismiss-drug-trafficking-charges-him-his-wife,en,2026-09-03,
Teamsters leader turned MAGA-world darling backs Republican in key Senate showdown,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/teamsters-leader-turned-maga-world-darling-backs-republican-key-senate-showdown,en,2026-09-03,
"‘Why would he do this to us?’: Trump's foreign beef push is hurting his base, Republicans warn",Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/why-would-he-do-us-trumps-foreign-beef-push-hurting-his-base-republicans-warn,en,2026-09-03,
FIRST ON FOX: ‘No Kings’ protest network behind fight against AI data centers and Flock cameras,Fox News,foxnews.com,foxnews.com,2026-09-03,https://www.foxnews.com/politics/no-kings-protest-network-fight-against-ai-data-centers-flock-cameras,en,2026-09-03,
Gloria Steinem's message for the next generation: 'Please tell your own story',Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/entertainment-arts/tv/story/2026-09-03/gloria-steinem-famous-last-words-netflix,en,2026-09-03,
Bass is asked to testify before Congress about waste and fraud in L.A.'s response to homelessness,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/california/story/2026-09-03/bass-is-asked-to-testify-before-congress-about-waste-fraud-in-l-a-s-response-to-homelessness,en,2026-09-03,
"Missouri high court blocks Trump-backed congressional map, orders it be put to a vote",Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/missouri-court-blocks-trump-backed-congressional-map,en,2026-09-03,
Report finds holes and delays in how Secret Service updates its protection policy,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/report-finds-holes-delays-in-how-secret-service-updates-its-protection-policy,en,2026-09-03,
Expectativa en Argentina: Milei hablará de la islas Malvinas tras los dichos de Trump,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/espanol/internacional/articulo/2026-09-03/expectativa-en-argentina-milei-hablara-de-la-islas-malvinas-tras-los-dichos-de-trump,es,2026-09-03,
AP Source: ICE officer charged with lying to investigators in the shooting of Venezuelan man,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/ap-source-ice-officer-charged-with-lying-to-investigators-in-shooting-of-venezuelan-man,en,2026-09-03,
"Lack of FEMA funds cuts off key recovery program for Eaton, Palisades fire survivors",Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/california/story/2026-09-03/eaton-palisades-fire-recovery-aid-ends-as-fema-funds-stall,en,2026-09-03,
The bigoted rhetoric against Muslim American politicians is backfiring. Next up: Abdul El-Sayed,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/politics/story/2026-09-03/abdul-el-sayed-latest-muslim-candidate-abeled-anti-american-extremist,en,2026-09-03,
Trump turns to a dual economic and military approach in latest attempt to squeeze Iran,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/trump-turns-to-dual-economic-military-approach-in-latest-attempt-to-squeeze-iran,en,2026-09-03,
"Fox cuts ties with Maria Bartiromo, weeks after she vanished from her own shows",Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/entertainment-arts/business/story/2026-09-03/maria-bartiromo-is-out-at-fox-news,en,2026-09-03,
Will Americans get price relief or a Canadian trade war?,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/opinion/story/2026-09-03/price-relief-or-canadian-trade-war,en,2026-09-03,
Christian podcaster arrested in Los Angeles on suspicion of threatening President Trump,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/california/story/2026-09-03/christian-podcaster-charged-with-allegedly-threatening-president-trump,en,2026-09-03,
Federal judge considers whether to extend ban against U.S. Postal Service mail voting changes,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/federal-judge-considers-whether-to-extend-ban-against-u-s-postal-service-mail-voting-changes,en,2026-09-03,
Hundreds of thousands of eligible kids are waiting for childcare assistance,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/hundreds-of-thousands-of-eligible-kids-are-waiting-for-childcare-assistance,en,2026-09-03,
Trump has a new scheme to surpress the California vote this November. The threat is real,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/california/story/2026-09-03/trump-has-new-scheme-to-surpress-california-vote-this-november-threat-is-real,en,2026-09-03,
"Trump pushes to strip tax exemptions from private schools, colleges with race-based aid",Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/trump-tax-exempt-status-schools-race,en,2026-09-03,
Lawyer for China's Zion Church seeks resettlement help while transiting through Taiwan,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/lawyer-for-chinas-zion-church-seeks-resettlement-help-while-transiting-through-taiwan,en,2026-09-03,
Democrats are promising a big agenda. Their unity is already being tested,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/world-nation/story/2026-09-03/democrats-are-promising-big-agenda-their-unity-is-already-being-tested,en,2026-09-03,
Letters to the Editor: The Supreme Court incorrectly applied a rule to give Trump his ballroom,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-09-03/trumps-ballroom-supreme-court,en,2026-09-03,
Who's behind the secretive multimillion-dollar campaign to crush California's landmark plastics law?,Los Angeles Times,latimes.com,latimes.com,2026-09-03,https://www.latimes.com/environment/newsletter/2026-09-03/ca-plastic-law-industry-assault,en,2026-09-03,
Ex-Venezuelan President Nicolás Maduro and his wife seek to end drug charges case on immunity grounds,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/news/us-news/ex-venezuelan-president-nicolas-maduro-wife-seek-end-drug-charges-case-rcna595847,en,2026-09-03,
Republicans ratchet up a midterm message that raises alarm about Muslims,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/2026-election/republicans-midterm-message-raising-alarm-muslims-abdul-el-sayed-rcna595562,en,2026-09-03,
U.S. journalist sentenced to 2 years in federal prison for acting as an illegal agent for China,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/world/china/us-journalist-sentenced-2-years-federal-prison-illegal-agent-china-rcna595848,en,2026-09-03,
Trump raises doubts over support for Britain in Falklands dispute with Argentina,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/world/argentina/trump-raises-doubts-support-britain-falklands-dispute-argentina-rcna596016,en,2026-09-03,
"Republican state party leaders grumble about the timing, cost and planning of Trump’s midterm convention",NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/2026-election/republican-state-party-leaders-grumble-trump-midterm-convention-rcna595566,en,2026-09-03,
Trump administration asks Supreme Court to allow mail-in ballot rule to proceed,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/trump-administration/live-blog/trump-congress-2026-midterm-election-iran-live-updates-rcna595790,en,2026-09-03,
Missouri Supreme Court rules new GOP-drawn map can’t be used for November elections,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/2026-election/missouri-supreme-court-rules-gop-drawn-map-cant-used-november-election-rcna595688,en,2026-09-03,
Democrats vow aggressive investigations into Trump ‘corruption’ and ‘grift’ if they win the House,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/congress/democrats-vow-aggressive-investigations-trump-corruption-election-rcna595621,en,2026-09-03,
Maryland’s top court allows Democratic-backed congressional redistricting measure on November ballot,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/2026-election/marylands-top-court-allows-democratic-backed-congressional-redistricti-rcna596024,en,2026-09-03,
White House bets the midterms on Trump and 3 dead in Minneapolis shooting: Morning Rundown,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/news/us-news/trump-midterms-minneapolis-shooting-morning-rundown-rcna595816,en,2026-09-03,
DOJ asks Supreme Court to allow Trump’s USPS action on mail-in ballots to proceed ahead of midterm elections,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/trump-administration/justice-department-usps-supreme-court-action-mail-ballots-elections-rcna595924,en,2026-09-03,
How Trump is leaving his mark – literally – on Washington and beyond: From the Politics Desk,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/politics-news/trump-leaving-mark-literally-washington-politics-desk-rcna596010,en,2026-09-03,
Fox News parts ways with Maria Bartiromo,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/business/media/fox-news-maria-bartiromo-rcna595954,en,2026-09-03,
Trump administration threatens to cut Smithsonian support in latest claim of ideological bias,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/trump-administration/trump-administration-threatens-smithsonian-support-rcna595873,en,2026-09-03,
Oil touches $97 per barrel as diesel prices surge to highest level this year,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/business/energy/oil-touches-97-barrel-diesel-prices-surge-highest-level-year-rcna595904,en,2026-09-03,
Elon Musk’s super PAC dives into the midterms to bolster Republicans in battleground races,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/2026-election/elon-musk-super-pac-midterms-republicans-rcna595909,en,2026-09-03,
Former podcaster charged with threatening to kill Trump,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/politics/donald-trump/former-podcaster-charged-threatening-kill-president-rcna596003,en,2026-09-03,
Feds charge ICE officer with lying to investigators in the shooting of Venezuelan immigrant,NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/news/us-news/federal-prosecutors-charge-ice-officer-lying-investigators-shooting-ve-rcna595975,en,2026-09-03,
"Gloria Steinem, fierce feminist trailblazer, dies",NBC News,nbcnews.com,nbcnews.com,2026-09-03,https://www.nbcnews.com/news/us-news/gloria-steinem-fierce-feminist-trailblazer-dies-age-92-rcna10708,en,2026-09-03,
The Trump administration still aims to make state citizenship lists ahead of midterms,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955822/voting-citizenship-lists-dhs-uscis-lawsuit,en,2026-09-03,
A tale of two Senate candidates,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955453/a-tale-of-two-senate-candidates,en,2026-09-03,
"Pentagon Exodus Under Hegseth, Venezuela Oil and Democracy, Clancy Trial Deadlocked",NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955302/pentagon-exodus-under-hegseth-venezuela-oil-and-democracy-clancy-trial-deadlocked,en,2026-09-03,
Trump asks Supreme Court to lift block on USPS plan to restrict mail voting,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955614/trump-mail-in-voting-ruling-court-usps,en,2026-09-03,
Olivia Rodrigo has a lot on her mind. But she's still choosing joy,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5866797/olivia-rodrigo-daisy-chain-fields-new-album,en,2026-09-03,
The souring relationship between Trump and Netanyahu,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955697/the-souring-relationship-between-trump-and-netanyahu,en,2026-09-03,
Swing voters say Trump hasn't delivered on his promise to lower prices,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5935340/swing-voters-say-trump-hasnt-delivered-on-his-promise-to-lower-prices,en,2026-09-03,
Xi visits Egypt as China seeks deeper influence across the Mideast,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955295/xi-china-visit-egypt,en,2026-09-03,
Fox News star Maria Bartiromo is out at the network,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955645/maria-bartiromo-fox-news,en,2026-09-03,
ICE officer faces federal charges for lying over shooting of Venezuelan immigrant,NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/nx-s1-5955654/justice-department-charges-castro-ice-officer,en,2026-09-03,
"Dems demand DHS fund election security. And, journalist Gloria Steinem has died",NPR,npr.org,npr.org,2026-09-03,https://www.npr.org/2026/09/03/g-s1-141784/up-first-newsletter-election-security-venezuela-oil-lindsay-clancy-gloria-steinem,en,2026-09-03,
Why Sal Stewart’s old-school numbers should make him NL Rookie of the Year,New York Times,nytimes.com,nytimes.com,2026-09-03,https://www.nytimes.com/athletic/7560297/2026/09/03/sal-stewart-national-league-rookie-rbi/,en,2026-09-03,
Judge Suggests Trump Mail-In Voting Rules Could Cause ‘Major Disenfranchisement’,New York Times,nytimes.com,nytimes.com,2026-09-03,https://www.nytimes.com/2026/09/03/us/politics/mail-ballots-usps-restraining-order.html,en,2026-09-03,
Trump’s Anti-Immigrant Coalition Is Cracking. Here’s What Could Come Next.,New York Times,nytimes.com,nytimes.com,2026-09-03,https://www.nytimes.com/2026/09/03/opinion/politics/trump-immigration-iran.html,en,2026-09-03,
Trump Administration Asks Supreme Court to Allow Mail Voting Limits,New York Times,nytimes.com,nytimes.com,2026-09-03,https://www.nytimes.com/2026/09/03/us/politics/trump-supreme-court-mail-ballots.html,en,2026-09-03,
Trump to Break Ground on Arch Before Getting Approval,New York Times,nytimes.com,nytimes.com,2026-09-03,https://www.nytimes.com/2026/09/03/us/politics/trump-triumphal-arch-plans-approval.html,en,2026-09-03,
Trump Taps Army Engineering Official as Acting Secretary,New York Times,nytimes.com,nytimes.com,2026-09-03,https://www.nytimes.com/2026/09/03/us/politics/trump-acting-army-secretary.html,en,2026-09-03,
"Groundbreaking for Trump's arch will begin soon, Burgum says",Politico,politico.com,politico.com,2026-09-03,https://www.politico.com/news/2026/09/03/trump-arch-groundbreaking-timeline-01064052,en,2026-09-03,
Trump makes surprise pick to lead Army after Driscoll’s departure,Politico,politico.com,politico.com,2026-09-03,https://www.politico.com/news/2026/09/03/adam-telle-army-secretary-01064514,en,2026-09-03,
Trump’s White House adjusts to life without Karoline Leavitt,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMirgFBVV95cUxOWUhDLUJNZjVQa2V3eGdFaGtUdm1NS3lDTDFjWVdLWHNxemVnS0pDbHJRaFhCeEVoUXRMaEluR3ZsQS0za1FPRlNhRkZLSWJobnV0bWJiM3pqMzFQV3VKbXJuTDZVVDdyOWpXR2NSQ2FQUTl6NTVFTG03V3ZSNU0xZnJJalFQeDlUMVJ2NVh5ck45SHdiY3FveHJ5SXJHbnVMWERvQ0xqUFhCMU5YLVE?oc=5,en,2026-09-03,
Diesel prices hit all-time high as Trump administration brandishes energy policies,Politico,politico.com,politico.com,2026-09-03,https://news.google.com/rss/articles/CBMizAFBVV95cUxNU29QTHhDNmN1d2NPYVBRRTFVTjFwUktQeFhaWDQ5dkFpSjV1UEZhdXU5ei1pQU1zVEloSEdzUlJmRmFIcTdLSlAzaC1ycElKd1ZqNlhNS012ZHRsMjFlZWREUWNsM0NaOTBQcnlrQ3hwbHNqRlJRM1h2dzhkSTBlYllHSi13X0d5QVFuWDl4Q1hTSFkwQkZGZU5EUDlrN2VZRVJEQTZfTXhuYm01ZmNXUzVoUDVRZUdtYndmOGk4TXg5Tk56bUlFS3VWbWk?oc=5,en,2026-09-03,
