title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
Michigan Democrat awkwardly pivots to circumcision during heated Fox News debate on child sex changes,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/media/michigan-democrat-awkwardly-pivots-circumcision-heated-fox-news-debate-child-sex-changes,en,2026-08-25,
Georgia redistricting battle revived after appeals court overturns federal court decision,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/georgia-redistricting-battle-revived-after-appeals-court-overturns-federal-court-decision,en,2026-08-25,
"Secret Service aware of Iranian video threat targeting Barron Trump, agency says",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/secret-service-aware-iranian-video-threat-targeting-barron-trump-agency-says,en,2026-08-25,
"El-Sayed's defense of Sharia Law stance sparks online eruption from Christians, conservatives: 'He's done'",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/el-sayed-defense-sharia-law-stance-sparks-online-eruption-christians-conservatives-hes-done,en,2026-08-25,
Pritzker’s swagger stunt backfires as critics roast viral video: ‘Cringiest thing he’s ever posted’,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/pritzkers-swagger-stunt-backfires-critics-roast-viral-video-cringiest-thing-hes-ever-posted,en,2026-08-25,
"CNN, MS NOW has mentioned Trump aide Natalie Harp hundreds of times since Ossoff's viral jab",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/media/cnn-msnbc-mentioned-trump-aide-natalie-harp-hundreds-times-ossoff-viral-jab,en,2026-08-25,
"US military plane lands in Moscow, with Kremlin claiming it has no information: report",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/world/us-military-plane-lands-moscow-kremlin-claiming-no-information-report,en,2026-08-25,
ICE lodges detainer for illegal immigrant with lengthy rap sheet after alleged jealousy-fueled killing,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/us/ice-lodges-detainer-illegal-immigrant-murder-suspect-long-criminal-history-jealousy-fueled-slaying,en,2026-08-25,
Pro-life CEO predicts Trump FDA nominee could bring renewed scrutiny to abortion drug risks,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/pro-life-ceo-predicts-trump-fda-nominee-could-bring-renewed-scrutiny-abortion-drug-risks,en,2026-08-25,
GOP's Singer 'very prepared' to oust Dem Moskowitz in toss-up Florida race that could determine House majority,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/gop-singer-very-prepared-oust-dem-moskowitz-toss-up-florida-race-determine-house-majority,en,2026-08-25,
Second lady Usha Vance fires back at pointed jab from Democratic Senate nominee Abdul El-Sayed,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/media/second-lady-usha-vance-fires-back-pointed-jab-democratic-senate-nominee-abdul-el-sayed,en,2026-08-25,
"Muslim Brotherhood-linked networks embedded across Canadian institutions, new report alleges",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/muslim-brotherhood-linked-networks-embedded-across-canadian-institutions-new-report-alleges,en,2026-08-25,
Jeffries brags about Dem obstruction against Trump as he defends Kushner meeting,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/jeffries-brags-dem-obstruction-against-trump-defends-kushner-meeting,en,2026-08-25,
James Carville goes nuclear on Jeffries over Jared Kushner sit-down and demands Democrats draw a line,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/media/james-carville-goes-nuclear-jeffries-jared-kushner-sit-down-demands-democrats-draw-line,en,2026-08-25,
Clinton’s eyebrow-raising socialism take sparks brutal mockery: ‘Definition of insanity’,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/clintons-eyebrow-raising-socialism-take-sparks-brutal-mockery-definition-insanity,en,2026-08-25,
Jackson rips into Supreme Court colleagues' 'serious legal error' on Trump mail-in voting order,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/jackson-rips-supreme-court-colleagues-serious-legal-error-trump-mail-in-voting-order,en,2026-08-25,
"Federal judge slaps down Ghislaine Maxwell petition for new trial as ‘rambling,’ ‘meritless’",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/us/federal-judge-slaps-down-ghislaine-maxwell-petition-new-trial-rambling-meritless,en,2026-08-25,
"Ohio man charged over graphic threats to kill Trump, behead GOP lawmaker",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/ohio-man-charged-over-graphic-threats-kill-trump-behead-gop-lawmaker,en,2026-08-25,
Trump taunts Canada on renaming Lake Ontario the 'Lake America' amid rising border trade rift,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/trump-taunts-canada-renaming-lake-ontario-lake-america-amid-rising-border-trade-rift,en,2026-08-25,
Outgoing House Democrat Al Green files another impeachment resolution targeting President Donald Trump,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/outgoing-house-democrat-al-green-files-impeachment-resolution-targeting-president-donald-trump,en,2026-08-25,
"SC Senate Primary Runoff, Lindsay Clancy Insanity Defense & Why Socialism Fails",Fox News,foxnews.com,foxnews.com,2026-08-25,https://radio.foxnews.com/2026/08/25/sc-senate-primary-runoff-lindsay-clancy-insanity-defense-why-socialism-fails/,en,2026-08-25,
"Abdul El-Sayed battles Jesse Watters over billionaires, Sharia law in tense interview and more top headlines",Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/us/abdul-el-sayed-battles-jesse-watters-over-billionaires-sharia-law-tense-interview-more-top-headlines,en,2026-08-25,
Darline Graham faces make-or-break GOP runoff in historic bid to keep brother’s Senate seat,Fox News,foxnews.com,foxnews.com,2026-08-25,https://www.foxnews.com/politics/darline-graham-faces-make-or-break-gop-runoff-historic-bid-keep-brother-senate-seat,en,2026-08-25,
"U.S. standing on human rights is falling fast, driven by failures at home",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/opinion/story/2026-08-25/united-states-human-rights-record-ice-immigration-boatstrikes,en,2026-08-25,
Appreciation: Dolly Parton was special to the LGBTQ+ community. She showed us our country loves us,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/entertainment-arts/story/2026-08-25/dolly-parton-was-special-to-lgbtq-people-she-showed-were-loved,en,2026-08-25,
"Kennedy Center may need to be demolished if not renovated, Justice Department argues",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/entertainment-arts/story/2026-08-25/kennedy-center-demolished-if-not-renovated-trumps-justice-dept-argues,en,2026-08-25,
Economistas dudan que reanudación de compra de ganado mexicano reduzca precios de carne en EEUU,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/espanol/mexico/articulo/2026-08-25/economistas-dudan-que-reanudacion-de-compra-de-ganado-mexicano-reduzca-precios-de-carne-en-eeuu,es,2026-08-25,
El ICE ofrece un seguro para proteger a policías locales en EEUU que hagan arrestos migratorios,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/espanol/eeuu/articulo/2026-08-25/el-ice-ofrece-un-seguro-para-proteger-policias-locales-en-eeuu-que-hagan-arrestos-migratorios,es,2026-08-25,
Conglomerado de Hong Kong reclama 1.500 millones de dólares a Panamá por toma de puertos del canal,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/espanol/internacional/articulo/2026-08-25/conglomerado-de-hong-kong-reclama-1-500-millones-de-dolares-panama-por-toma-de-puertos-del-canal,es,2026-08-25,
"Trump revela plan para bajar el precio de la carne, pero genera dudas entre ganaderos y republicanos",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/espanol/eeuu/articulo/2026-08-25/trump-revela-plan-para-bajar-el-precio-de-la-carne-pero-genera-dudas-entre-ganaderos-y-republicanos,es,2026-08-25,
Trump cut grants for Hispanic-serving colleges. Now California campuses are losing programs,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/california/story/2026-08-25/trump-grant-cuts-california-colleges,en,2026-08-25,
California promised undocumented college students a future. Now they are losing hope,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/california/story/2026-08-25/california-undocumented-college-students-deportation-work-permits,en,2026-08-25,
Apple readies new Mac mini as it gears up for foldable iPhone and a wave of gadgets,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/business/story/2026-08-25/apple-readies-new-mac-mini-as-it-gears-up-for-foldable-iphone-wave-of-gadgets,en,2026-08-25,
Father of Navy sailor aboard USS Lincoln released from immigration custody,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/father-of-navy-sailor-aboard-uss-lincoln-released-from-immigration-custody,en,2026-08-25,
Falling oil prices help calm the stock and bond markets,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/business/story/2026-08-25/falling-oil-prices-help-calm-stock-bond-markets,en,2026-08-25,
The Supreme Court needs to remind Trump he has no power over elections,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/opinion/story/2026-08-25/trump-executive-order-voting,en,2026-08-25,
Dolly Parton remembered: Tributes from Hollywood to D.C. show her boundless legacy,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/entertainment-arts/story/2026-08-25/dolly-parton-dead-celebrities-react-tributes,en,2026-08-25,
Letters to the Editor: Trump is too incompetent to pull off major election interference,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-08-25/trump-election-interference-midterms,en,2026-08-25,
"Iran's gas lines are growing, but there's no sign so far that its leaders will bow to U.S. sanctions",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/irans-gas-lines-are-growing-but-theres-no-sign-so-far-that-its-leaders-will-bow-to-u-s-sanctions,en,2026-08-25,
"Florida, hard-hit by Obamacare drop-off, feels the squeeze of rising healthcare costs",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/florida-hard-hit-by-obamacare-drop-off-feels-squeeze-of-rising-healthcare-costs,en,2026-08-25,
Louisiana National Guard ends deployment in New Orleans after eight months patrolling French Quarter,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/louisiana-national-guard-ends-deployment-in-new-orleans-after-eight-months-patrolling-french-quarter,en,2026-08-25,
"ICE arrests jumped to nearly 50,000 in July, the highest monthly total of Trump’s second term",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/ice-arrests-jumped-to-nearly-50-000-in-july-highest-monthly-total-of-trumps-second-term,en,2026-08-25,
Wife of active-duty Army sergeant is deported to Honduras under Trump's immigration crackdown,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/wife-of-active-duty-army-sergeant-is-deported-to-honduras-under-trumps-immigration-crackdown,en,2026-08-25,
Canada strikes back at U.S. with retaliatory tariffs as trade war escalates,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/canada-strikes-back-at-u-s-with-retaliatory-tariffs-as-trade-war-escalates,en,2026-08-25,
Secret Service confirms awareness of Iranian state media video threatening Barron Trump's life,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/world-nation/story/2026-08-25/secret-service-confirms-awareness-of-iranian-state-media-video-threatening-barron-trumps-life,en,2026-08-25,
"Flesh-eating screwworms, beef price surge collide as Mexico resumes cattle exports to U.S.",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/business/story/2026-08-25/flesh-eating-screwworms-beef-price-surge-collide-as-mexico-resumes-cattle-exports-to-u-s,en,2026-08-25,
Before and after photos of Chino Hills show the toll of this summer's drought and heat,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/california/newsletter/2026-08-25/before-after-photos-of-chino-hills-show-toll-of-drought-heat,en,2026-08-25,
Letters to the Editor: We can tackle election reforms once MAGA extremists are out of the GOP,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-08-25/election-reforms-gop-ideas-maga,en,2026-08-25,
Commentary: Sheriff Chad Bianco can't catch a break. That's a good thing,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/california/story/2026-08-25/chabria-columns-sheriff-chad-bianco-supreme-court-ballots,en,2026-08-25,
Contributor: Forget about COVID-19's origins. Focus on preventing the next pandemic,Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/opinion/story/2026-08-25/covid-19-lab-leak-natural-origin-debate-pandemic-prevention,en,2026-08-25,
"Contributor: We're stuck with the dollar as the global currency, along with all the downsides",Los Angeles Times,latimes.com,latimes.com,2026-08-25,https://www.latimes.com/opinion/story/2026-08-25/dollar-global-reserve-currency-jd-vance,en,2026-08-25,
Country music legend Dolly Parton dies at 80,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/nightly-news/video/country-music-legend-dolly-parton-dies-at-80-268857413640,en,2026-08-25,
"U.S. strikes a vessel in the eastern Pacific, killing 2 people in first attack in months",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/world/latin-america/us-strikes-vessel-eastern-pacific-killing-2-people-first-attack-months-rcna594249,en,2026-08-25,
U.S. cancels South Korea marine drills over tied-up forces in Iran war,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/world/asia/us-cancels-south-korea-marine-drills-tied-forces-iran-war-rcna594256,en,2026-08-25,
What to watch in today’s primaries and Scott Bessent threatens new sanctions on Iran: Morning Rundown,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/news/us-news/south-carolina-primaries-scott-bessent-sanctions-iran-morning-rundown-rcna594253,en,2026-08-25,
Trump’s trade war with Canada imperils 2026 Republicans running in border states,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/2026-election/trump-trade-war-canada-threatens-2026-republicans-border-states-rcna594137,en,2026-08-25,
Can Trump actually change the name of Lake Ontario?,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/trump-administration/trump-lake-ontario-name-change-rcna594332,en,2026-08-25,
Active-duty sergeant’s wife deported to Honduras following Trump’s rollback of protections,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/news/us-news/active-duty-sergeants-wife-deported-honduras-trumps-rollback-protectio-rcna594281,en,2026-08-25,
Deportees who refused to exit a U.S. flight in Liberia are sent to Equatorial Guinea,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/world/africa/deportees-refused-exit-us-flight-liberia-are-sent-equatorial-guinea-rcna594251,en,2026-08-25,
Trump-backed House candidate removes mentions of the president from his website,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/2026-election/trump-backed-house-candidate-removes-mentions-president-website-rcna593719,en,2026-08-25,
Election highlights: Darline Graham thanks Trump after beating Ralph Norman in South Carolina GOP Senate primary runoff,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/2026-election/live-blog/trump-2026-south-carolina-primary-congress-iran-live-updates-rcna594198,en,2026-08-25,
"Army secretary has talked about resigning by Labor Day, sources say",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/national-security/army-secretary-talked-resigning-labor-day-sources-say-rcna594431,en,2026-08-25,
"Dolly Parton, country music icon, dies at 80",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/news/us-news/dolly-parton-county-music-icon-dies-80-rcna236277,en,2026-08-25,
"Mike Lindell refuses to pay for recount in Minnesota GOP primary, files lawsuit against election officials",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/2026-election/mike-lindell-refuses-pay-recount-minnesota-gop-primary-files-lawsuit-rcna594395,en,2026-08-25,
Trump administration says it might demolish the Kennedy Center if court blocks renovations,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/trump-administration/trump-administration-says-might-demolish-kennedy-center-court-blocks-r-rcna594350,en,2026-08-25,
Democrats see an opening in Texas. Is it déjà vu or a breakthrough?: From the Politics Desk,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/politics-news/democrats-see-opening-texas-deja-vu-breakthrough-politics-desk-rcna594415,en,2026-08-25,
Tributes to Dolly Parton pour in from fellow stars to ordinary people,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/news/us-news/tributes-dolly-parton-pour-fellow-stars-ordinary-people-rcna594366,en,2026-08-25,
Abdul El-Sayed pushes back in Fox News interview: ‘Not here to fight a culture war’,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/politics/2026-election/el-sayed-jesse-watters-fox-news-interview-michigan-senate-2026-rcna594300,en,2026-08-25,
Canada announces new tariffs on the U.S. as trade tensions rise,NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/now/video/canada-announces-new-tariffs-on-the-u-s-as-trade-tensions-rise-268831301967,en,2026-08-25,
"Two unvaccinated people die of measles in Pennsylvania outbreak, health officials say",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/health/health-news/measles-pennsylvania-deaths-two-outbreak-rfk-jr-rcna594296,en,2026-08-25,
"Canada retaliates against Trump tariffs by raising steel duties, rates on $20B of goods",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/business/consumer/canada-retaliates-against-trump-tariffs-rcna594280,en,2026-08-25,
"Iran vows retaliation after U.S. widens sanctions, fueling fears of escalated war",NBC News,nbcnews.com,nbcnews.com,2026-08-25,https://www.nbcnews.com/world/iran/iran-vows-retaliation-us-widens-sanctions-fueling-fears-escalated-war-rcna594257,en,2026-08-25,
What a trade war with Canada means for U.S. consumers,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5944183/what-a-trade-war-with-canada-means-for-u-s-consumers,en,2026-08-25,
"Trump's Economic D-Day For Iran, Gulf Allies React To US Plan, SCOTUS Mail-in Voting",NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5944083/trumps-economic-d-day-for-iran-gulf-allies-react-to-us-plan-scotus-mail-in-voting,en,2026-08-25,
South Carolina U.S. senate runoff election will test Trump's endorsement,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5943041/south-carolina-senate-runoff-graham-norman-trump-endorsement,en,2026-08-25,
What the Supreme Court's ruling on mail-in voting means for Nevada's voters,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5944250/what-the-supreme-courts-ruling-on-mail-in-voting-means-for-nevadas-voters,en,2026-08-25,
Trump urges world leaders to isolate Iran,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5943245/trump-urges-world-leaders-to-isolate-iran,en,2026-08-25,
Trump is trying to restrict mail-in voting. Will it matter in the midterms?,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5944323/trump-is-trying-to-restrict-mail-in-voting-will-it-matter-in-the-midterms,en,2026-08-25,
SCOTUS gives Trump a temporary win on his order to restrict voting by mail,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5943585/scotus-gives-trump-a-temporary-win-on-his-order-to-restrict-voting-by-mail,en,2026-08-25,
DHS acknowledges the noncitizen numbers it touted on voter rolls were inflated,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5940807/noncitizen-voters-trump-nevada-call,en,2026-08-25,
"'Forget about going back': 9 years on, Rohingya crisis enters dangerous phase",NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/g-s1-140007/forget-about-going-back-9-years-on-rohingya-crisis-enters-dangerous-phase,en,2026-08-25,
Canada announces retaliatory tariffs on the U.S. as the countries' trade fight deepens,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5944240/canada-us-tariffs,en,2026-08-25,
"Trump calls leaders to isolate Iran. And, SCOTUS backs Trump for now on mail-in voting",NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/g-s1-140004/up-first-newsletter-iran-economic-war-scotus-mail-in-voting-dhs-privacy,en,2026-08-25,
Trump administration unveils new Iran sanctions,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5943570/trump-administration-unveils-new-iran-sanctions,en,2026-08-25,
How to understand this heat wave (as told by NPR's senior climate editor),NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5940053/heat-wave-extreme-forecast-climate,en,2026-08-25,
Kids with brain injuries thrive at this camp. But federal research funding is in flux,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5936617/camp-cranium-tbi-act-brain-injury-concussion-trauma-cdc,en,2026-08-25,
Can Trump's economic war against Iran do what airstrikes and negotiations couldn't?,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5943572/trump-iran-sanctions,en,2026-08-25,
Nevada takes federal government to court over Colorado River water use plan,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5943593/nevada-takes-federal-government-to-court-over-colorado-river-water-use-plan,en,2026-08-25,
When is suspending students discrimination? Education Dept. renews an old fight,NPR,npr.org,npr.org,2026-08-25,https://www.npr.org/2026/08/25/nx-s1-5936474/discrimination-school-discipline-suspension-race-education-department-civil-rights,en,2026-08-25,
"Supreme Court gives Trump an interim win on his mail voting order , but hurdles loom",NPR,npr.org,npr.org,2026-08-25,https://knpr.org/npr/2026-08-24/supreme-court-gives-trump-an-interim-win-on-his-mail-voting-order-but-hurdles-loom,en,2026-08-25,
Nevada sues Trump Administration over cuts to Colorado River allotment,NPR,npr.org,npr.org,2026-08-25,https://knpr.org/2026-08-24/nevada-sues-trump-administration-over-cuts-to-colorado-river-allotment,en,2026-08-25,
Can Trump economic war against Iran do what airstrikes and negotiations couldnt ?,NPR,npr.org,npr.org,2026-08-25,https://knpr.org/npr/2026-08-25/can-trumps-economic-war-against-iran-do-what-airstrikes-and-negotiations-couldnt,en,2026-08-25,
"Washington, D.C., race delivers IndyCar best non-Indy 500 rating since ’08 merger",New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/athletic/7538864/2026/08/25/indycar-washington-dc-freedom-250-ratings-viewership-record/,en,2026-08-25,
"Big Ten, ACC considering rules to prohibit players returning to college football from NFL",New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/athletic/7537671/2026/08/25/big-ten-nfl-contracts-eligibility/,en,2026-08-25,
"Enes Kanter Freedom isn’t protecting women. He’s out to instigate, divide, marginalize",New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/athletic/7536618/2026/08/25/enes-kanter-freedom-wnba-ejection-fever-transgender/,en,2026-08-25,
China Pushes Back After Trump Tightens the Screws on Iran,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/business/us-bessent-china-iran.html,en,2026-08-25,
Trump’s New Tariffs on Canada Raise Familiar Legal Risks,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/business/trump-canada-tariffs.html,en,2026-08-25,
G.O.P. Lawmakers Rebuke Trump on Plan to Increase Beef Imports,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/republicans-trump-beef-imports.html,en,2026-08-25,
Trump Lawyers Warn That Kennedy Center Might Need Demolition if Not Fixed,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/arts/music/trump-kennedy-center-demolition-lawyers.html,en,2026-08-25,
Trump Threatens to Rename Lake Ontario as Trade War With Canada Heats Up,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/trump-lake-ontario-america-canada-trade.html,en,2026-08-25,
"As Supreme Court’s Trump ‘Emergencies’ Return, Debate Simmers Over How Much to Say",New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/supreme-court-trump-emergency-shadow-docket.html,en,2026-08-25,
South Carolina Election Becomes Test for Trump,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/south-carolina-runoff-trump-test.html,en,2026-08-25,
The Ludicrous Argument Behind Trump’s Tariffs,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/opinion/trump-tariffs-illegal-canada.html,en,2026-08-25,
What’s More Than ‘Maximum’? Trump Faces Limits on Iran Sanctions.,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/trump-iran-maximum-sanctions.html,en,2026-08-25,
Where Does Trump’s Executive Order Restricting Mail Voting Stand?,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/what-to-know-trump-executive-order-mail-voting.html,en,2026-08-25,
"At Home and Abroad, Deference to Trump Turns Increasingly to Defiance",New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/trump-polls-tariffs-carney.html,en,2026-08-25,
"At Trump’s IndyCar Race, a V.I.P. Invitation Became a Diplomatic Snub",New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/trump-indycar-diplomatic-snub.html,en,2026-08-25,
Trump’s Efforts to Sow Election Doubts Get Boost from Initial Court Order,New York Times,nytimes.com,nytimes.com,2026-08-25,https://www.nytimes.com/2026/08/25/us/politics/trump-voting-doubt-mail-ballots.html,en,2026-08-25,
Trump-backed candidate wins primary for Oklahoma governor,Politico,politico.com,politico.com,2026-08-25,https://www.politico.com/news/2026/08/25/mazzei-wins-oklahoma-governor-runoff-01050323,en,2026-08-25,
Trump scoffs at ‘affordability’ issues. The White House knows it’s a big deal.,Politico,politico.com,politico.com,2026-08-25,https://news.google.com/rss/articles/CBMixAFBVV95cUxQWk02VjVOQ0xMLVhaQWRrUWJCRl9kbUpjUlBqV1o4eXhCdG42M2dIZUxwLTNuZHAxVlQ0UVc3b19iby1mS1BvM0dDZVN2SUxoQ3pXWGkwU1kzdGcwcFNCQ3B4YzRGSkdBaWtqUDhLTk43a1l1c21XbGQ5eklzNGE1MUR3VVExVUd3Z29URjN5S2ZiS0FQMTd2Wk95Nm14akRNcDEtSEEyazliYnhoSms1ZVJNQ09uRjRRTUZ0eWdxR2JoSkxn?oc=5,en,2026-08-25,
Trump orders flags lowered to honor Dolly Parton,Politico,politico.com,politico.com,2026-08-25,https://news.google.com/rss/articles/CBMifkFVX3lxTE1lUWFyaEROblp5OTNfSEFwNTdkQi04Wms2czFRbjlmNUdhZjVzOXNvLUQwLWJrYkJmeW5lNHpsT3ZUd1liU0JncEJ3SkpfWHNMcDdoZFJCUW1Mcjd2T1FxUHprU1lPUFNaV004UHlkSnBjTWhfc2dWblBEUGxWZw?oc=5,en,2026-08-25,
