title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
What to know about the agreement signed by President Trump and the leaders of Denmark and Greenland,ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMisgFBVV95cUxNNkFGd3dfcjNJSEJjWmtHTWtDZzhOd3cwSEtRcXZ6b3dyUFdZY08zT1h0c0tMeUo3RDNYNlpWNGR0bXpTeWw0UkoyWUlrSF9GMzVxRksxVWlMVEoyWm1scFFvOWRIZnJvVi1MazZqZnhkTzYyUk9YTThHMTlQNV94Yy1rbHZKYXhEeGk3NEdXLXRpblhwNEN6eUJHMzVuaFB3ZlFheDVnNXhQa3lUb0kycE9R0gG3AUFVX3lxTFBOOFFPUURZaHB0R3BaakVvaXNYUzJ3am9fTGQxOUp6SnpnbG5mc2hjZlpaR1BCaktEMm50dDhJVGd1czM1end0eWJfYUtKVmJocnJQWDRjalV1X1FiLTBfNjVGQ21UNHhRbEdMWlVKVEhjWHZCUkp5WGdwdV8xWUhLU3BkeVM2cnN5TnVMM0hfXzljaU11LTc3bl92RHVlLWtIbjlDM01MY1ZacHo4N0tqMG53bEgwUQ?oc=5,en,2026-09-23,
"‘You should not be here,' Trump tells CNN at UN as standoff with media outlets persists",ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMinAFBVV95cUxNRlJmbHhtdjI0NmpiTVN2VGh4NV8wWHE0dGhPMGptZDV1RmdKVXkyZmhjVWpFelJLUm1CM05jQmpnT0JkbkVyRVhIM29VZ1RoTWdrRXFhXzNwZFVQUW5JdlFtbFJwU0d6Q3dHZFlVLW1TX1JpQmc1V2FsMWtHblczdHhScVpTTEVSVTdEbXJMaUtZaWcyTHRCVDJNaVTSAaIBQVVfeXFMUDlLUkFOX0tGa1loTUlKYjVMSU9DSDBOeW1zVjJ2cEd6NGxyQXFpMG02TDVpZzBnWk14NzFDYndsMEo3eFI0SHFTWjhtNU1oUEdUeThoanZvaFFDTWw1SjdsV1hhcnVTZUhJNGFKMF9Sd2xpWTQtMTRUNlRJaDNNbjFfTzlVQy10YlhfcTFJQjNhcVB4RzVzbUxNbWNhUkJMYjRR?oc=5,en,2026-09-23,
President Trump faces choice to make a deal or 'annihilate' Iran,ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTE51THJWbktlTGEtUXhJZXBOMHZkaXo4XzJXZFB2ZkcycDc0bzBCODNoelBGRTNlRlpvSXN0aFZTQ2xLUW1mczRqTXFMbEY?oc=5,en,2026-09-23,
Video AI expected to take center stage as Trump hosts Xi for state dinner,ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTFB2RS1GdkM3RHBveUZ1VzBrRnBrc2w4bjB4SzM5dnNIUUFYbFB3bGJUNnJ3a3QtS2xSUFdJd3UzMThzbEJ0Q3F6RFlueU8?oc=5,en,2026-09-23,
Video Trump faces choice to make a deal or 'annihilate' Iran,ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1pWFFnV0hpbVczbTJ6UlJ1N0ZhRDN3NWpETzJUYUtqZlRJenBrd2NVbmItd2VGYTN2NFlhYmEwM1M5dWZ1dm5VamNkWEY?oc=5,en,2026-09-23,
British Columbia leader calls snap election as premier tells voters to say ‘hell no to Trump’,ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMisAFBVV95cUxOQXZHeEllLWNNTkdPRUxKcTIwVlM5MGRQRWNvdWJ5Wl9lWGgtWDd0WWN6bUxTTEF5OGRrVGYwZURTdzkwUGRtYXBQQzZqdWVKWXNfa25NaUVpT250aWVZSUd3R1B5RE9qUmxVSzM5T0ZZZl92ZDdqRzdwLTVJcGFqWVNyM09meV9zZjdPX2JTMEpLR3kwLWhQZjJ3QUgwSVgxOWZlNUtHNV9JUllfbFpKdNIBtgFBVV95cUxPaWN6S0tURnhoVmRXQzk4emdscmFZeDBLQWFyRFhyVUY1TW9GQm9yRUg3M1B2dEgtSnh1ZFU1NnJYVkRHVVAzam95eFpuenlIaHR5WWFzRHA5SHZNZkl6cVBOSUJ4RHRYSDBwckdTX1psdlQtY0VBYlB2WkRaZTVHMm15c0Uxa1RDVVYtSXlaMUYwMnFKU0dXeEx5bG5JSEt5RlVHOEtUZnh6YlVkMUJBOHFNczhhdw?oc=5,en,2026-09-23,
"Video Trump threatens to ""annihilate"" Iran in UN speech",ABC News,abcnews.go.com,abcnews.go.com,2026-09-23,https://news.google.com/rss/articles/CBMiTEFVX3lxTE91QU5jN1AzdlZHWm55NUVSbnJyYmdiMk1rUmstSFNkNEdWb1hxLUowU1ZSZk5LcUU5Y0JGSU02RDJidXdCNlJSRVMwXzA?oc=5,en,2026-09-23,
Trump Grip on GOP Slips as Midterm Election Anxiety Sets In,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/articles/2026-09-23/trump-s-grip-on-gop-slips-as-midterm-election-anxiety-sets-in,en,2026-09-23,
DOJ Tells Judge Trump White House Media Ban Is Lawful,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/articles/2026-09-23/doj-tells-judge-trump-white-house-media-ban-is-lawful,en,2026-09-23,
"Trump Seeks Power Over Midterm Voting With Redistricting, Mail Ballots",Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/features/2026-09-23/trump-seeks-power-over-midterm-voting-with-redistricting-mail-ballots,en,2026-09-23,
Trump Makes the UN Irrelevant All Over Again,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/newsletters/2026-09-23/trump-makes-the-un-irrelevant-all-over-again,en,2026-09-23,
"Trump Hails US-Iran Talks, Reviving Hopes of Diplomacy",Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/videos/2026-09-23/trump-hails-us-iran-talks-reviving-hopes-of-diplomacy-video,en,2026-09-23,
"Trump Hails ""Very Good"" Talks with Iran, Xi to Visit Washington",Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/videos/2026-09-23/bloomberg-brief-09-23-2026-video,en,2026-09-23,
Space Weapons in Focus Ahead of Trump-Xi Summit,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://www.bloomberg.com/news/newsletters/2026-09-23/space-weapons-in-focus-ahead-of-trump-xi-summit,en,2026-09-23,
Trump Flexes Legal Muscle to Expand Power Over US Elections,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMivAFBVV95cUxNV1ZOX3pnNFRLbDlWeDUyLUxpUjVXV0E0LUQ2ZmhMbW1lS3JBMUdLU0U4TjBXVTRRMjJZSUdQLWZuZmZhS0dvRHNlZGgta0NqVDBtRVduOVlQdlFOUDFERDF4NFpfZGtQU0h1VTNlQTZWLVg1YXQzOEtrVzV0b2JkWU81a1p2Y1MwRGlQdkNQVm45VmYzSWlvM2ZodFVQeUt1U21WNVZHVmhJWG1nczhpRlQ1LUhFdHVDZkZiTg?oc=5,en,2026-09-23,
Xi and Trump Seek Safe AI Without Slowing the Race for Supremacy,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxQYjNsVU1heW5sVVpjSjIxSFJlbldscnI2ZFJWUHdEdXM4N1FYZkJWbEh3Q24tTWVkNXZpSkhPQXFfRGdxN0NtMFBpY3NiSy1SdTlOMVlmS2s2Smx0RUdGTGFVVlZJb0hsdFA3VjdFT2FYUHVPOWVzM09vT0NZc244cFEyTHR2Nm1Na1FUS2VSOV84azJWRHUxSFNxZElGX2d6ZkM3Mkk2ZmkwZ2FnQjh0eThsUjZHQQ?oc=5,en,2026-09-23,
Trump’s Grip on GOP Slips as Midterm Election Anxiety Sets In,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMisgFBVV95cUxQa2lMMDNZcjFhMmdMdHVvVmhpMUJnNDNjQVVoVVNzUk0zRzN3ZlJoTTdlVVJZeTkxSkFVejdQZlZzTk5SX2VwQUZNVmZ3WlJQam10Q3E5S1B6cDM4WDRWYVpkZ3MyZWJTdTJkaWF3NHNjclF0NkNMaGFnS1VhS0oyMVF4TFZ1SjNMVkY0aUxnRElDRUM3VnktcFVyVmJtUldZZmxBYThLSWVTcmNWSkxZVkdB?oc=5,en,2026-09-23,
Xi Unlikely to Bring CEOs to Summit Where Trump Is Seeking Deals,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxPRFlDWVY4MVdnNWRQWDhjQkJtcWhvdjE3WXU4dno4cDY2MnBaUDUzaG52T3ZHTjhyWGNqQjdFMG5tRXFmNjR5a0tUMzV1UTFTX2R5SmJmWkp2a1BvUnM5M0ZIMEphNktWZGVXbTVKVzF1em9pb3FMMTBJYzdwQkJoUjVIWGlibVZTZUc5VnA1MXd6VWlpc2RJbXF0TTJwR1M4MlZ6MEQ3T25abFFtN2paWmhrRmVxQQ?oc=5,en,2026-09-23,
Pageantry for Trump-Xi Summit Will Mask Feud Over AI Race,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMVlZMVZRSnJBdFkzLXR1LS1GRnhPU3VzQ0dQWFQtc3FuZUJfcndPa05wX3dLN1Q5SzRTUDVUbnFuUzJITlBXbzZKSGtXMGZxa2pWcERPeExxUVFnbGJScEhaTFVVVnN6OEo2Ykh4ZlFYV1d4NXMyR2pUWFlsalRUQ082a0UzMHhlTGhQREt5TFF3eFlIVVlxY3dRX213TFdPMWd1ckRYa0JSQUptMHJv?oc=5,en,2026-09-23,
Trump Hails ‘Very Good’ Iran Talks After Annihilation Threat,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxQdDA3R3hpRlNjbHJ5SWc3RnFGbnNNSmp6QVFFZ1hrWFdQMlg5U2JrVnhLd3hTSktKbFBlajJsZWxtSWpoM3pUcURlcmhwVEhkaC1jaGJ4cGdRQk1kLVBKZTZrSF9MNUR5YmJNYTJvaVdjWThBaHpicUQtVUt5OENPdzcxems1ZGlYVFg4Vm5HckdsZlRkMXhXMGozWlR3QU5FMmNnaHdXVmw1cXJqWnZUM3ZoQXdLZw?oc=5,en,2026-09-23,
Trump’s Fuel Export Ban Threat Sends European Diesel Soaring,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMisAFBVV95cUxNTjU3S0ZiQnNqVmZacWdmeko4MHoxN1NwTnhjUzJnTzF2RDRsdkJzVWJRaXJkX1V3Q3p0S2c2Vm9PQnN0NHJDcXFBajNZVHNNYmlBWnM1V2wwYW5qNnBQMVZHVjZrbXhyaWRpMXZRNnN2SnhlWXdLQkg1TFl2cVhQWmNwQk8xeXFjbl9GRU9VSTFJQnZqYVhDa1hEaWNwX1JSc203eWtoc1phYUtKSUY4bA?oc=5,en,2026-09-23,
Finland’s Stubb Sees Trump Taking Stronger Role Again in Ukraine,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMitgFBVV95cUxOdy1rWlNRSU5mM041NU9YM2RETWIwZmphanJYaXZwcWJKcUM1Q3pUa3M5ci1zRjFUN3V3NmxQWF90Y0pHRGZGRGhySWxSZTBoQmltcG9kdmZtZTV5dGc5ZlVoZ3B6b0xZeVpubE9YaHYtSkRIX0FPWmlkdkRpOEZ1VlV6RnNEdE11M0NZaFJVSTVqOGRvNDZoN1c4cGs0OVdTTzNjRGRHRUlVdWtfZXJHQ3pLUHNEZw?oc=5,en,2026-09-23,
Trump Was Rude About Manchester and Burnham Is Just Fine With That,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZE9zV1Zpc1k3U3NyV0d1eldKRXN4QjI3QjJLWm5WaHAxRUxxSnkwNl9uYlRTZGtGRFgtUjczeW9fUFpYdktwb3F0T0pNYy0wZ1BsSDlJaWJtX2tJdTBkNEhvQnMzU3p5OXZGS29ST19MVTJ5cXhRam5FMVE5cVEwWjNvVHZraC14RTJWYTAwRGZTVjZhSFc4c1ItRldQNEgxRkQzNmNrbG03VG8tUEhXeFRfQmdRdFZn?oc=5,en,2026-09-23,
South Korea’s President Urges Trump-Kim Talks to End Stalemate,Bloomberg,bloomberg.com,bloomberg.com,2026-09-23,https://news.google.com/rss/articles/CBMiswFBVV95cUxNOFUwVWlTWkVjUC11VjJ4eXZCemtiVnBzQ09yU2JfWF9MamZBZFVYMVVYNDU5S2N1cFY2dFFFdm9VelVCWnNkdlhQTlU0TnY0TmltTFhaWmhhN0NqSkV5OTJzZzl1czR5RmVneWd1bEJ4b3h5TkxZSTY2eTU0LXlVS05BV2FiNXVGVmppTmJGN0lMWjVhTzRqNXI3endlb283emhTZkJyeHA5RXd1Y2RpbHVabw?oc=5,en,2026-09-23,
"Zelenskyy seeks Ukraine-Russia energy ceasefire, U.S. drones deal details emerge",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/trump-meets-with-ukraines-zelenskyy-at-un-general-assembly/,en,2026-09-23,
Wife of American detained in China holds out hope for his return amid Trump-Xi meeting,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/wife-of-american-detained-in-china-holds-out-hope-for-his-return-amid-trump-xi-meeting/,en,2026-09-23,
Why Greenland and Denmark agreed to a deal with Trump,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/video/trumps-greenland-denmark-security-deal/,en,2026-09-23,
Redrawn Missouri congressional map lands before Supreme Court for third time,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/news/missouri-congressional-map-redrawn-supreme-court-third-time/,en,2026-09-23,
Wife of American scholar wrongfully detained in China wants Trump to press Xi to release him,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/news/min-zin-american-scholar-china-trump-xi-jinping-sylvia-zin/,en,2026-09-23,
Iran War Updates: U.S. and Iran hold first talks since June after Trump threatens regime with annihilation,CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/live-updates/iran-war-trump-un-speech-annihilate-threat-talks-resume/,en,2026-09-23,
"Venezuela opposition leader María Corina Machado blocked from entering country 3 times in 24 hours, team says",CBS News,cbsnews.com,cbsnews.com,2026-09-23,https://www.cbsnews.com/news/venezuela-maria-corina-machado-opposition-leader-blocked-entering-country/,en,2026-09-23,
What the Paramount settlement means for Hollywood and the editorial independence of CNN and CBS,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/tv/video/amanpour-brian-stelter-paramount-settlement-white-house-ban,en,2026-09-23,
Exclusive: Mamdani discusses midterms and Netanyahu after Trump meeting,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/tv/video/amanpour-mamdani,en,2026-09-23,
"Missouri’s embattled, Trump-backed congressional map returns to Supreme Court for a third time",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/missouri-redistricting-map-scotus-third-time,en,2026-09-23,
Trump is turning to a Putin ally to help America’s farmers. But there’s a big catch,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/economy/trump-potash-belarus-russia-putin-farmers,en,2026-09-23,
Kamala Harris emerges on the campaign trail for Abdul El-Sayed in Michigan,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/kamala-harris-campaigns-in-michigan-for-el-sayed,en,2026-09-23,
Iran’s president to address UN as Trump mixes threats and diplomacy,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/live-news/united-nations-general-assembly-iran-trump-ukraine,en,2026-09-23,
Venezuela’s unelected leader Delcy Rodríguez seeks lost legitimacy. Will she get it?,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/americas/us-venezuela-rodriguez-un-trump-intl-hnk,en,2026-09-23,
"The calendar says it’s 2026, so why does it suddenly feel like 2028?",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/2028-presidential-race-begins-aoc,en,2026-09-23,
Who is slain socialite Abby Choi?,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/world/video/who-is-slain-socialite-abby-choi-kristie-lu-stout-hnk-digvid,en,2026-09-23,
"Trump’s Greenland deal brings small changes, experts say, after months of turmoil",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/what-does-trump-greenland-deal-military-do,en,2026-09-23,
Analysis: What kind of invasion is Trump preparing Washington for?,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/washington-dc-trump-national-security-projects,en,2026-09-23,
Republican former state lawmaker vows he’ll ‘never’ support Paxton in new ad as Texas Senate race heats up,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/talarico-ad-glenn-rogers-criticizes-ken-paxton-texas-senate,en,2026-09-23,
"Trump admin responds to lawsuit from CNN, Politico and MS NOW",CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/politics/video/trump-admin-responds-to-lawsuit-from-cnn-politico-and-ms-now-lcl,en,2026-09-23,
Trump’s midterm woes deepen amid worsened economic backdrop: CNN poll,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/us/video/cnn-poll-trump-unpopularity-new-records,en,2026-09-23,
Trump’s been lobbing insults at Canada’s leader for more than a year. Now Carney is hitting back,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/americas/trump-carney-canada-us-tariffs-hnk,en,2026-09-23,
A lot’s changed since Xi Jinping’s last US state visit. Mostly in China’s favor,CNN,cnn.com,cnn.com,2026-09-23,https://www.cnn.com/2026/09/23/china/trump-xi-summit-washington-intl-hnk,en,2026-09-23,
Trump Admin Foreign Policy Wins Drive Midterm Strategy,Fox News,foxnews.com,foxnews.com,2026-09-23,https://radio.foxnews.com/2026/09/23/trump-admin-foreign-policy-wins-drive-midterm-strategy/,en,2026-09-23,
Superpower Tension: The Future of US-China Ties,Fox News,foxnews.com,foxnews.com,2026-09-23,https://radio.foxnews.com/2026/09/23/superpower-tension-the-future-of-us-china-ties/,en,2026-09-23,
Trump Torches The U.N. To Its Face,Fox News,foxnews.com,foxnews.com,2026-09-23,https://radio.foxnews.com/2026/09/23/trump-torches-the-u-n-to-its-face/,en,2026-09-23,
China’s Xi set to arrive in Washington for high-stakes Trump summit as AI supremacy battle looms large,Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/chinas-xi-arrive-washington-high-stakes-trump-summit-ai-supremacy-battle-looms-large,en,2026-09-23,
Trump-backed Iowa US Senate hopeful says Iran war must 'be brought to a successful and immediate end',Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/trump-backed-iowa-us-senate-hopeful-says-iran-war-must-be-brought-successful-immediate-end,en,2026-09-23,
"Mamdani fires back at Netanyahu, calls Israeli leader 'architect of horrific genocide' ahead of UN visit",Fox News,foxnews.com,foxnews.com,2026-09-23,https://www.foxnews.com/politics/mamdani-fires-back-netanyahu-calls-israeli-leader-architect-horrific-genocide-ahead-un-visit,en,2026-09-23,
"The Iran war is driving clean energy development. It's not enough to help the planet, yet",Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/environment/story/2026-09-23/iran-war-is-driving-clean-energy-development-but-not-enough-yet,en,2026-09-23,
Contributor: There's precedent for regulating AI. Look to nuclear power,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/opinion/story/2026-09-23/regulating-artificial-intelligence-like-nuclear-power-industry,en,2026-09-23,
Canada's boycott forces the sale of a California winery,Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/business/story/2026-09-23/canadas-boycott-forces-sale-of-california-winery,en,2026-09-23,
"Commentary: 'Cheat like hell.' Trump's summons to supporters lays bare his cynicism, hypocrisy",Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/politics/newsletter/2026-09-23/trump-midterm-election-urges-supporters-to-cheat,en,2026-09-23,
"She thought her mother was a model, then found her in an old mail-order bride catalog",Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/entertainment-arts/books/story/2026-09-23/katya-suvorova-ungrateful-immigrant-daughter-review-soviet-mail-order-brides,en,2026-09-23,
"Cocaine, crypto and soccer: Accused kingpin from Uruguay fights U.S. case",Los Angeles Times,latimes.com,latimes.com,2026-09-23,https://www.latimes.com/world-nation/story/2026-09-23/sebastian-marset-uruguay-cocaine-money-laundering-charges,en,2026-09-23,
"Defending Trump media ban, DOJ cites national security and says White House access is a ‘privilege’",NBC News,nbcnews.com,nbcnews.com,2026-09-23,https://www.nbcnews.com/politics/politics-news/trump-media-ban-white-house-access-privilege-national-security-doj-rcna599347,en,2026-09-23,
New campaign aims to help millions at risk of losing Medicaid coverage under work requirements,NBC News,nbcnews.com,nbcnews.com,2026-09-23,https://www.nbcnews.com/politics/politics-news/new-campaign-help-millions-risk-losing-medicaid-work-requirements-rcna598149,en,2026-09-23,
Two students dead in Mississippi,NBC News,nbcnews.com,nbcnews.com,2026-09-23,https://www.nbcnews.com/nightly-news/video/two-students-dead-in-mississippi-270335557697,en,2026-09-23,
China expands export controls on drug precursors ahead of Trump - Xi meeting,NBC News,nbcnews.com,nbcnews.com,2026-09-23,https://www.nbcnews.com/world/asia/china-expands-export-controls-drug-precursors-ahead-trump-xi-meeting-rcna599342,en,2026-09-23,
Trump touts his economy and U.S. actions in Iran in UNGA address,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5977795/trump-touts-his-economy-and-u-s-actions-in-iran-in-unga-address,en,2026-09-23,
Ukraine's Zelenskyy proposes energy truce with Russia during meeting with Trump,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5978127/ukraines-zelenskyy-proposes-energy-truce-with-russia-during-meeting-with-trump,en,2026-09-23,
China's Xi Jinping to meet with Trump at White House this week,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5974050/chinas-xi-jinping-to-meet-with-trump-at-white-house-this-week,en,2026-09-23,
Poll: Trust in the U.S. Postal Service delivering mail-in ballots on time has fallen,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5978081/usps-election-mail-in-ballot,en,2026-09-23,
How an 'AI freeze' could make big AI companies bigger and hurt smaller firms,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5973306/ai-slowdown-debate-openai-anthropic,en,2026-09-23,
There's growing concern that Trump may deploy the National Guard ahead of elections,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5978015/national-guard-election-military-midterms,en,2026-09-23,
Poll: Most voters agree the 2026 midterms are all about Trump — and they disapprove,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5977613/trump-poll-democrats-congress,en,2026-09-23,
"DOJ defends White House media ban, urges court to reject lawsuit",NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5978614/doj-defend-white-house-media-ban,en,2026-09-23,
ICE is looking into 'mobile detention facilities',NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5976875/ice-mobile-detention-facilities-immigration,en,2026-09-23,
Major news outlets banned by Trump will have their day in court,NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/nx-s1-5978069/cnn-msnow-politico-trump-white-house-ban,en,2026-09-23,
"Trump administration to remove 760,000 Affordable Care Act enrollees over fraud claims",NPR,npr.org,npr.org,2026-09-23,https://www.npr.org/2026/09/23/g-s1-144623/trump-affordable-care-act,en,2026-09-23,
Trump continues push to expand hunting and fishing on public lands,NPR,npr.org,npr.org,2026-09-23,https://knpr.org/2026-09-22/trump-continues-push-to-expand-hunting-and-fishing-on-public-lands,en,2026-09-23,
Blocking Windmills? Banning Press? Building an Arch? Trump Cites National Security.,New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/22/us/politics/trump-arch-national-security.html,en,2026-09-23,
Trump Once Vowed to ‘Own’ Greenland. He Settled for Something Much Less.,New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/22/us/politics/trump-greenland-denmark-agreement.html,en,2026-09-23,
"For Trump and Xi, There Is Only One Way Forward",New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/23/opinion/trump-xi-meeting-us-china.html,en,2026-09-23,
Seth Meyers Prefers Trump Without Audio,New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/23/arts/television/seth-meyers-trump-press-pool.html,en,2026-09-23,
The Former Fracking Executive Selling Trump’s ‘Energy Dominance’ Vision,New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/23/climate/the-former-fracking-executive-selling-trumps-energy-dominance-vision.html,en,2026-09-23,
Trump’s New Favorite Neighbor: Mexico,New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/23/world/americas/trump-mexico-trade-relations.html,en,2026-09-23,
"Trump’s Major Retreat on Greenland, and Why Texas Hit Pause on New Data Centers",New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/23/podcasts/the-headlines/trump-greenland-texas-data-centers.html,en,2026-09-23,
Trump’s Diesel Dilemma,New York Times,nytimes.com,nytimes.com,2026-09-23,https://www.nytimes.com/2026/09/23/business/dealbook/trump-diesel-dilemma.html,en,2026-09-23,
Mike Lee could soon be in position to grant Trump a big Senate wish,Politico,politico.com,politico.com,2026-09-23,https://www.politico.com/news/2026/09/22/mike-lee-blue-slip-judiciary-01088985,en,2026-09-23,
Trump and Xi’s AI arms embrace,Politico,politico.com,politico.com,2026-09-23,https://www.politico.com/newsletters/playbook/2026/09/23/trump-and-xis-ai-arms-embrace-01089155,en,2026-09-23,
Trump’s on defense against a more powerful Xi Jinping,Politico,politico.com,politico.com,2026-09-23,https://news.google.com/rss/articles/CBMihgFBVV95cUxNUEdFVU9sVFQ2ak9CNjRVNVdyalpDbjJZbGZCRm54N1lNa0N5cVA1SHpyTE5sd1k2cHAtNnFEQkZWUlFOZE1hVmQySGRfLUdrMkFpMUhjcUVXVmJkY2YzOHpLeDNCZmJ2dXFfS2xMc3llUk1OVmFkY05YSWhjb29uUm1IT2tfQQ?oc=5,en,2026-09-23,
"Poll: Canadians and Americans agree, Trump was in the wrong with trade war",Politico,politico.com,politico.com,2026-09-23,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNTC1hX2tnQUdoQjNwN2tUY0QyVm93Rk41Q1JkcU12ZkQ4YllRMXl5MVBsN2gzQ3N1bUl3MlY5N0U4MHUyMnpkUEJ4VWtSZ21sZV8xc3Z2dkdmSHE5R20wdjZpczlLbTF0YXRqN0d2bFBNRllRS3ZrTzFiLVNWbm5ray1DNGpoMThrRUZ3?oc=5,en,2026-09-23,
