title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"CNN, MS NOW and Politico return to the White House after judge's ruling",NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5979884/cnn-ms-now-and-politico-return-to-the-white-house-after-judges-ruling,en,2026-09-25,
"The News Roundup For September 25, 2026",NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5981281/the-news-roundup-for-september-25-2026,en,2026-09-25,
The Supreme Court revives a controversial data system for citizenship checks,NPR,npr.org,npr.org,2026-09-25,https://www.npr.org/2026/09/25/nx-s1-5976804/supreme-court-trump-save-noncitizen-voting,en,2026-09-25,
"The New York Times News Quiz, September 25, 2026",New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/quiz/2026/09/25/briefing/weekly-news-quiz.html,en,2026-09-25,
Here’s why Republicans in red-state races are starting to break from Trump.,New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/live/2026/09/25/us/elections-midterms-trump-news/heres-why-republicans-in-red-state-races-are-starting-to-break-from-trump,en,2026-09-25,
"At State Dinner for China’s Leader, Melania Trump Wears the Pants",New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/2026/09/25/style/china-state-dinner-melania-trump-pants.html,en,2026-09-25,
"Trump Administration’s Blacklisting of Anthropic Was Legal, Judges Rule",New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/2026/09/25/technology/anthropic-trump-ruling.html,en,2026-09-25,
"Not Long Ago, Trump Accused China of Election Meddling. Today, ‘Great Friendship.’",New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/2026/09/25/us/politics/trump-china-election-meddling.html,en,2026-09-25,
Here’s How Trump Is Building a National Citizenship Database to Check Voters,New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/2026/09/25/us/politics/what-to-know-citizenship-database.html,en,2026-09-25,
"China’s Xi Snubs a Troubled U.N. for Trump, Overshadowing Its Big Week",New York Times,nytimes.com,nytimes.com,2026-09-25,https://www.nytimes.com/2026/09/25/us/politics/trump-china-united-nations.html,en,2026-09-25,
Trump will hit several deep-red states in October campaign blitz,Politico,politico.com,politico.com,2026-09-25,https://www.politico.com/news/2026/09/25/trump-midterms-travel-iowa-florida-red-states-01093710,en,2026-09-25,
Trump cancels $1B in federal spending in latest challenge to Congress,Politico,politico.com,politico.com,2026-09-25,https://www.politico.com/news/2026/09/25/trump-declares-1b-canceled-in-pocket-rescission-in-another-affront-to-congress-funding-power-01093960,en,2026-09-25,
Bipartisan Russia hawks urge Trump to pull Putin invite to G20 summit,Politico,politico.com,politico.com,2026-09-25,https://www.politico.com/live-updates/2026/09/25/congress/trump-putin-g20-invite-pushback-01093667,en,2026-09-25,
"Trump warns Xi over Chinese support for Iran, US envoy says",USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/world/2026/09/25/trump-warns-xi-jinping-over-china-support-for-iran/91942599007/,en,2026-09-25,
Larry Kudlow to replace Maria Bartiromo on Fox News after abrupt exit,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/entertainment/tv-streaming/2026/09/25/larry-kudlow-fox-news-sunday-morning-futures-maria-bartiromo/91941477007/,en,2026-09-25,
How TrumpRx drug prices compare to peer nations,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/money/personal-finance/healthcare/2026/09/25/how-trumprx-drug-prices-compare-to-peer-nations/91925351007/,en,2026-09-25,
Supreme Court once again blocks Trump-backed House map in Missouri,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/2026/09/25/supreme-court-redistrict-trump-missouri-midterm-election/91902594007/,en,2026-09-25,
John Cornyn weighs in on Ken Paxton in Texas US Senate race,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/elections/2026/09/25/john-cornyn-weighs-in-on-ken-paxton-in-texas-senate-race/91941186007/,en,2026-09-25,
"New 2028 primary poll shows clear GOP, Democratic frontrunners",USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/2026/09/25/new-2028-primary-poll-shows-gop-democratic-frontrunners/91938634007/,en,2026-09-25,
"Democrats poised to win control in Congress, polls and analysts say",USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/elections/2026/09/25/democrats-midterms-control-congress-polls-nbc-analysis-cook/91937518007/,en,2026-09-25,
"Presidents Cup Day 2 live updates, scores, pairings and highlights",USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/sports/golf/2026/09/25/presidents-cup-live-updates-results-day-2-pairings--live/91939247007/,en,2026-09-25,
Trump shows China's Xi Jinping the Constitution,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/2026/09/25/trump-xi-jinping-summit-archives-constitution/91936055007/,en,2026-09-25,
Melania Trump state dinner look for China visit is unprecedented,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/entertainment/style/2026/09/25/melania-trump-pants-china-state-dinner/91935235007/,en,2026-09-25,
Pope Leo warns in France that U.N. risks becoming 'charade',USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/world/2026/09/25/pope-leo-warns-un-risks-becoming-charade/91936212007/,en,2026-09-25,
Cook Political Report shifts 3 Texas US House races to Democrats,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/elections/2026/09/25/texas-us-house-races-shift-democrats-cook-political-report/91934769007/,en,2026-09-25,
"Trump's public charge, TPS immigration moves are commonsense",USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/opinion/columnist/2026/09/25/trump-public-charge-rule-green-cards-visas/91904052007/,en,2026-09-25,
A new fee for EV drivers is on hold for now. Here's why,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/cars/news/2026/09/25/ev-national-fee-delay-congress-transportation-funding/91925354007/,en,2026-09-25,
Trump uses public funds for 'Love me' ad that promotes himself,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/2026/09/25/trump-love-me-ad-political-commercial-midterm-election/91934082007/,en,2026-09-25,
Did Donald Trump's exit disrupt Miami's headsets? Curt Cignetti fires back,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/sports/ncaaf/2026/09/25/donald-trump-disrupt-miami-headsets-indiana-cfp-title-game-curt-cignetti-bs/91937274007/,en,2026-09-25,
See how many billionaires were at Trump's state dinner meeting with Xi,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/graphics/2026/09/25/trump-xi-state-dinner-billionaires/91903133007/,en,2026-09-25,
Networks share coverage of Trump after CNN credentials are restored,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/2026/09/25/trump-white-house-credentials-cnn-msnow-politico/91935571007/,en,2026-09-25,
Supreme Court allows Trump's voter verification database,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/politics/elections/2026/09/25/supreme-court-allows-trump-voter-verification-database/91713466007/,en,2026-09-25,
"Trump's ICE tactics, immigration memes are costing the GOP",USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/opinion/columnist/2026/09/25/ice-shooting-dhs-immigration-republicans-hispanic-voters/91881557007/,en,2026-09-25,
Man shot at Butler Trump rally dies months after suing US government,USA Today,usatoday.com,usatoday.com,2026-09-25,https://www.usatoday.com/story/news/state/pennsylvania/pittsburgh/2026/09/25/butler-pennsylvania-trump-rally-lawsuit-shooting-victim-dies/91934513007/,en,2026-09-25,
"Trump embraces Xi as a peer, testing a new approach to China",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-25,https://www.washingtonpost.com/politics/2026/09/25/trump-xi-wrap-up-summit-with-warm-words-no-clear-breakthroughs/,en,2026-09-25,
Bipartisan group of senators urge Trump to disinvite Putin from G-20,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-25,https://www.washingtonpost.com/politics/2026/09/25/bipartisan-group-senators-urge-trump-disinvite-putin-g-20/,en,2026-09-25,
Republican senators are starting to break from Trump in noticeable ways,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-25,https://www.washingtonpost.com/politics/2026/09/25/republican-senators-are-starting-break-trump-noticeable-ways/,en,2026-09-25,
Trump’s newest rebranding project: The technology formerly known as AI,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-25,https://www.washingtonpost.com/politics/2026/09/25/trumps-newest-rebranding-project-technology-formerly-known-ai/,en,2026-09-25,
"Ranchers accuse Trump administration of disrupting beef supply, as prices rise",Washington Post,washingtonpost.com,washingtonpost.com,2026-09-25,https://www.washingtonpost.com/business/2026/09/25/ranchers-accuse-trump-administration-disrupting-beef-supply-prices-rise/,en,2026-09-25,
A small word roars within Trump’s threat to Iran,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-25,https://www.washingtonpost.com/opinions/2026/09/25/annihilate-isnt-most-alarming-word-trumps-threat-against-iran/,en,2026-09-25,
The Supreme Court Is Inviting More Election Chaos,Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/opinion/articles/2026-09-26/supreme-court-ruling-on-federal-voter-database-invites-election-chaos,en,2026-09-26,
"Trump Rejects Iran’s Seven-Day Ceasefire Proposal, WSJ Reports",Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/articles/2026-09-26/trump-rejects-iran-s-seven-day-ceasefire-proposal-wsj-reports,en,2026-09-26,
‘Trump TV’ Upends the Media Gatekeepers Debate,Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/opinion/articles/2026-09-26/trump-tv-upends-the-media-gatekeepers-debate,en,2026-09-26,
Don Jr. Has Some Explaining to Do,Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/opinion/newsletters/2026-09-26/don-jr-s-wedding-just-another-grift-for-trump-family,en,2026-09-26,
"White House Renews Media Fight, Barring CNN From Trump Trip",Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/articles/2026-09-26/white-house-renews-media-fight-barring-cnn-from-trump-trip,en,2026-09-26,
"Trump and Takaichi Spoke on US-China Summit, Kyodo Says",Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/articles/2026-09-26/trump-and-takaichi-spoke-on-us-china-summit-kyodo-says,en,2026-09-26,
"Poland to Pay Up to $4.4 Billion for Fort Trump, Report Says",Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/articles/2026-09-26/poland-to-pay-up-to-4-4-billion-for-fort-trump-report-says,en,2026-09-26,
Trump Xi Summit Leaves Big Issues Unresolved,Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/videos/2026-09-26/trump-xi-summit-leaves-big-issues-unresolved-video,en,2026-09-26,
"Nor'easter Slams East Coast, Trump Refuses Iran Ceasefire, More",Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/audio/2026-09-26/nor-easter-slams-east-coast-trump-refuses-iran-ceasefire-more,en,2026-09-26,
"Trump Rejects Iran Ceasefire Plan, Nor'easter to Flood NY, NJ",Bloomberg,bloomberg.com,bloomberg.com,2026-09-26,https://www.bloomberg.com/news/audio/2026-09-26/trump-rejects-iran-ceasefire-plan-nor-easter-to-flood-ny-nj,en,2026-09-26,
Whistleblowers accuse Kennedy Center officials of halting planned repairs later used to justify closure,CNN,cnn.com,cnn.com,2026-09-26,https://www.cnn.com/2026/09/26/politics/whistleblowers-accuse-kennedy-center-officials-halting-repairs,en,2026-09-26,
The US deported LGBTQ migrants to countries where homosexuality makes them a target,CNN,cnn.com,cnn.com,2026-09-26,https://www.cnn.com/2026/09/26/world/lgbtq-migrants-asylum-seekers-america-intl,en,2026-09-26,
"The GOP wants to talk about crime, immigration and trans issues. Voters don’t",CNN,cnn.com,cnn.com,2026-09-26,https://www.cnn.com/2026/09/26/politics/republicans-crime-immigration-trans-midterms,en,2026-09-26,
Qatari PM reports ‘positive progress’ in indirect US-Iran talks,CNN,cnn.com,cnn.com,2026-09-26,https://www.cnn.com/2026/09/26/tv/video/amanpour-sheikh-al-thani,en,2026-09-26,
"The US wants the world to pick a side on AI. But for many countries, China’s pitch may be more compelling",CNN,cnn.com,cnn.com,2026-09-26,https://www.cnn.com/2026/09/26/tech/us-china-ai-explainer-intl-hnk,en,2026-09-26,
Republicans fear two key Senate races are slipping from their grasp,CNN,cnn.com,cnn.com,2026-09-26,https://www.cnn.com/2026/09/26/politics/senate-republicans-north-carolina-georgia-michael-whatley-mike-collins,en,2026-09-26,
Trump revives rare budget maneuver to rescind $810M in congressionally approved funds,Fox News,foxnews.com,foxnews.com,2026-09-26,https://www.foxnews.com/politics/trump-revives-rare-budget-maneuver-rescind-810m-congressionally-approved-funds,en,2026-09-26,
PRESIDENT PAZ: Bolivia has rejected socialism and is open for business,Fox News,foxnews.com,foxnews.com,2026-09-26,https://www.foxnews.com/opinion/president-paz-bolivia-rejected-socialism-open-business,en,2026-09-26,
"Kamala Harris uses flower analogy to explain social media algorithms while discussing AI, midterms",Fox News,foxnews.com,foxnews.com,2026-09-26,https://www.foxnews.com/politics/kamala-harris-uses-flower-analogy-explain-social-media-algorithms-while-discussing-ai-midterms,en,2026-09-26,
Lawmakers slam Trump’s ‘unlawful’ move to cut $810 million in federal funds,NBC News,nbcnews.com,nbcnews.com,2026-09-26,https://www.nbcnews.com/politics/congress/lawmakers-slam-trumps-unlawful-move-cut-810-million-federal-funds-rcna599942,en,2026-09-26,
Hurricane Nolo expected to bring heavy rain as it skirts Hawaii’s Big Island,NBC News,nbcnews.com,nbcnews.com,2026-09-26,https://www.nbcnews.com/news/us-news/hurricane-nolo-expected-bring-heavy-rain-skirts-hawaiis-big-island-rcna599924,en,2026-09-26,
Meal deliveries can save money and improve health. Will they survive Medicaid cuts?,NPR,npr.org,npr.org,2026-09-26,https://www.npr.org/2026/09/26/nx-s1-5946434/medically-tailored-meal-deliveries-medicaid-cuts,en,2026-09-26,
The AI safety debate is confusing. Here's our guide to the different factions,NPR,npr.org,npr.org,2026-09-26,https://www.npr.org/2026/09/26/nx-s1-5979085/the-ai-safety-debate-is-confusing-heres-our-guide-to-the-different-factions,en,2026-09-26,
"CNN left off Air Force One for Trump's upcoming trip, White House signals in new media restriction",NPR,npr.org,npr.org,2026-09-26,https://www.npr.org/2026/09/26/g-s1-145142/cnn-left-off-air-force-one,en,2026-09-26,
"Trump Proposes $810 Million in Education and Health Cuts, Defying Congress",New York Times,nytimes.com,nytimes.com,2026-09-26,https://www.nytimes.com/2026/09/25/us/politics/white-house-rescissions-education-and-health-funds.html,en,2026-09-26,
"At Summit, Xi Sought to Tilt Trump’s Stance on America’s Place in Asia",New York Times,nytimes.com,nytimes.com,2026-09-26,https://www.nytimes.com/2026/09/26/world/asia/summit-xi-trump-taiwan-japan.html,en,2026-09-26,
James Austin Johnson Is More Than Just Trump,New York Times,nytimes.com,nytimes.com,2026-09-26,https://www.nytimes.com/2026/09/26/arts/television/snl-james-austin-johnson-trump.html,en,2026-09-26,
High Gas and Rising Mortgage Rates Trouble Trump as Midterms Near,New York Times,nytimes.com,nytimes.com,2026-09-26,https://www.nytimes.com/2026/09/26/business/trump-economy-midterm-elections.html,en,2026-09-26,
A 7-Day Standoff That Said So Much About Trump and the Media,New York Times,nytimes.com,nytimes.com,2026-09-26,https://www.nytimes.com/2026/09/26/business/media/trump-white-house-press-ban.html,en,2026-09-26,
Trump heads to Texas-Tennessee football game as midterm rallies slide,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-26,https://www.washingtonpost.com/politics/2026/09/26/trump-vowed-campaign-all-out-first-football-golf/,en,2026-09-26,
Men who allegedly targeted Trump’s UFC fight converged online. Most never met.,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-26,https://www.washingtonpost.com/politics/2026/09/26/inside-alleged-plot-attack-trumps-birthday-ufc-fight-white-house/,en,2026-09-26,
Channels on Trump TV,Washington Post,washingtonpost.com,washingtonpost.com,2026-09-26,https://www.washingtonpost.com/opinions/2026/09/26/edith-pritchett-cartoon-trump-tv-rfk-jr/,en,2026-09-26,
