title,outlet,media_url,media_name,publish_date,url,language,date,debate_performance
"Deportados de EEUU a Guinea Ecuatorial fueron arrestados y golpeados por la policía, dicen abogados",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/espanol/eeuu/articulo/2026-09-18/deportados-de-eeuu-guinea-ecuatorial-fueron-arrestados-y-golpeados-por-la-policia-dicen-abogados,es,2026-09-18,
Comienza voto anticipado para elecciones intermedias en EEUU que podrían cambiar control de Congreso,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/espanol/california/articulo/2026-09-18/comienza-voto-anticipado-para-elecciones-intermedias-en-eeuu-que-podrian-cambiar-control-de-congreso,es,2026-09-18,
Rivales de Infantino en FIFA piden pagos de 10 millones a federaciones tras el Mundial,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/espanol/deportes/articulo/2026-09-18/rivales-de-infantino-en-fifa-piden-pagos-de-10-millones-federaciones-tras-el-mundial,es,2026-09-18,
Wall Street drifts lower as bond yields rise and oil prices swing,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/business/story/2026-09-18/wall-street-drifts-lower-as-bond-yields-rise-oil-prices-swing,en,2026-09-18,
Letters to the Editor: L.A. needs to be more careful when working with homelessness charities,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-09-18/la-homeless-services-fraud,en,2026-09-18,
"In 'Youth,' Sharon Horgan takes on the sandwich generation and feeling sexy in your 50s",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/entertainment-arts/tv/newsletter/2026-09-18/sharon-horgan-youth-hbo,en,2026-09-18,
"Trump says he's banning CNN, MS NOW and Politico from the White House",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/entertainment-arts/business/story/2026-09-18/trump-bans-cnn-msnow-politico-from-white-house,en,2026-09-18,
Trump refers to Black man from racist 1988 campaign ad while stumping in North Carolina,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/world-nation/story/2026-09-18/trump-refers-to-black-man-from-racist-1988-campaign-ad-while-stumping-in-north-carolina,en,2026-09-18,
The Hispanic Heritage Month blues are kicking in,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/delos/newsletter/2026-09-18/hispanic-heritage-month-corporatization-dodgers-eunisses-hernandez,en,2026-09-18,
"A sweeping U.S. sanctions bill offers Ukraine new leverage on Russia, but enforcement looms",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/world-nation/story/2026-09-18/sweeping-u-s-sanctions-bill-offers-ukraine-new-leverage-on-russia-but-enforcement-looms,en,2026-09-18,
"Yes, Trump is holding the Kennedy Center hostage: L.A. arts and culture this weekend",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/entertainment-arts/newsletter/2026-09-18/essential-arts-trump-kennedy-center,en,2026-09-18,
Early voting begins in U.S. midterm elections that could flip control of Congress,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/world-nation/story/2026-09-18/early-voting-begins-in-u-s-midterm-elections-that-could-flip-control-of-congress,en,2026-09-18,
"Trump pushes his $5,000 'dividend' pledge if GOP wins midterms. Republican candidates, not as much",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/world-nation/story/2026-09-18/trump-pushes-his-5-000-dividend-pledge-if-gop-wins-midterms-republican-candidates-not-as-much,en,2026-09-18,
Attorney General Blanche's appearances at political events blur Justice Department boundaries,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/world-nation/story/2026-09-18/attorney-general-blanches-appearances-at-political-events-blur-justice-department-boundaries,en,2026-09-18,
Anthropic's Claude starts building its own successor as AI safety debate intensifies,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/business/story/2026-09-18/anthropics-claude-starts-building-its-own-successor-as-ai-safety-debate-intensifies,en,2026-09-18,
Letters to the Editor: Changing a past climate report doesn’t move us forward in any way,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/opinion/letters-to-the-editor/story/2026-09-18/2023-climate-report-changes,en,2026-09-18,
Iranians rally by the hundreds of thousands in biggest show of defiance since war began,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/world-nation/story/2026-09-18/iranians-rally-by-hundreds-of-thousands-in-biggest-show-of-defiance-since-war-began,en,2026-09-18,
California has the antidote for the bad news blues — but don't forget your boots,Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/california/newsletter/2026-09-18/california-has-antidote-for-bad-news-blues,en,2026-09-18,
"Commentary: Americans want AI safety, Trump doesn't. Guess who's winning",Los Angeles Times,latimes.com,latimes.com,2026-09-18,https://www.latimes.com/california/newsletter/2026-09-18/chabria-column-ai-regulation-trump,en,2026-09-18,
Pentagon rethinks military presence in Europe and ‘Godfather of AI’ calls for regulation: Morning Rundown,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/news/us-news/pentagon-military-europe-godfather-ai-regulation-morning-rundown-rcna598493,en,2026-09-18,
Judge strikes down Trump administration’s $600 million in cuts to teacher training,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/trump-administration/judge-strikes-trump-600-million-cuts-teacher-training-dei-rcna598583,en,2026-09-18,
Trump administration starts building border wall in Texas’ Big Bend region,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/news/us-news/trump-administration-starts-building-border-wall-texas-big-bend-region-rcna598600,en,2026-09-18,
Trump’s AI whisperer David Sacks to attend the state dinner with Xi Jinping,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/trump-administration/trump-ai-whisperer-david-sacks-state-dinner-xi-jinping-rcna598581,en,2026-09-18,
South Korean president rules out military involvement in Middle East conflict,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/world/asia/south-korea-rules-out-military-involvement-middle-east-conflict-rcna598489,en,2026-09-18,
"Trump’s $5,000 checks promise has GOP allies baffled and voters skeptical",NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/donald-trump/trumps-5000-checks-promise-gop-allies-baffled-voters-skeptical-rcna598260,en,2026-09-18,
"Trump says heâll ban CNN, MS NOW, Politico from White House",NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/trump-administration/live-blog/trump-ai-congress-2026-election-iran-doj-live-updates-rcna598478,en,2026-09-18,
Anthropic says its model Claude is helping to build the next version of itself,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/tech/tech-news/anthropic-says-model-claude-helping-build-next-version-rcna598494,en,2026-09-18,
The mood of war-battered Iran? Defiant.,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/world/iran/mood-war-battered-iran-defiant-rcna598601,en,2026-09-18,
Iranians rally by the hundreds of thousands in biggest show of defiance since war began,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/world/iran/iranians-rally-hundreds-thousands-biggest-show-defiance-war-began-rcna598500,en,2026-09-18,
"The doomers, the dreamers and Xi: Trump hears from all sides on AI",NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/donald-trump/doomers-dreamers-xi-trump-ai-david-sacks-jensen-huang-rcna598602,en,2026-09-18,
Judge isn’t swayed by claims that Trump’s ‘anti-weaponization fund’ is dead,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/trump-administration/judge-doubts-trump-anti-weaponization-fund-dead-blanche-congress-rcna598577,en,2026-09-18,
The AI debate takes the political spotlight: From the Politics Desk,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/politics-news/ai-debate-takes-political-spotlight-politics-desk-rcna598635,en,2026-09-18,
Trump announces agreement with Denmark to secure ‘permanent’ control over Greenland’s security,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/trump-administration/trump-announces-agreement-denmark-secure-permanent-control-greenlands-rcna598641,en,2026-09-18,
Police investigating a reported midair collision in upstate New York,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/video/police-investigating-a-reported-midair-collision-in-upstate-new-york-270133317559,en,2026-09-18,
U.S. clears potential $24.3B F-35 sale to Saudi Arabia despite security concerns,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/national-security/state-department-approves-243b-f-35-fighter-jet-sale-saudi-arabia-chin-rcna598487,en,2026-09-18,
"Trump says he’s banning CNN, MS NOW and Politico from the White House",NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/business/media/trump-bans-cnn-ms-now-politico-white-house-rcna598609,en,2026-09-18,
Gas prices approach highest level this year with just weeks to go before midterms,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/business/energy/gas-prices-trump-midterms-iran-rcna598523,en,2026-09-18,
Trump makes an announcement on healthcare from the Oval Office,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/video/watch-live-trump-makes-an-announcement-on-healthcare-from-the-oval-office-270120005658,en,2026-09-18,
ICE agent Christian Castro pleads not guilty to federal charges related to Minneapolis shooting,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/news/us-news/bail-set-ice-officer-accused-lying-assault-shooting-minneapolis-rcna598491,en,2026-09-18,
California Gov. Gavin Newsom inks AI oversight executive order to improve safety ‘before it’s too late’,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/politics/elections/california-gavin-newsom-ai-order-safety-regulations-kill-switch-rcna598570,en,2026-09-18,
Russia holds first parliamentary election since war in Ukraine began,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/now/video/russia-holds-first-parliamentary-election-since-war-in-ukraine-began-270118981859,en,2026-09-18,
Warren Buffett steps down as chairman of Berkshire Hathaway,NBC News,nbcnews.com,nbcnews.com,2026-09-18,https://www.nbcnews.com/now/video/warren-buffett-steps-down-as-chairman-of-berkshire-hathaway-270094405884,en,2026-09-18,
Morning news brief,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5966388/morning-news-brief,en,2026-09-18,
'Joyful protestors' talk about the cultural value of the Kennedy Center,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5974205/joyful-protestors-talk-about-the-cultural-value-of-the-kennedy-center,en,2026-09-18,
"Kennedy Center Demolition Threat, Trump's Troubles, Poland Warns Of Russian Attacks",NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5973805/kennedy-center-demolition-threat-trumps-troubles-poland-warns-of-russian-attacks,en,2026-09-18,
Trump's week of setbacks: The president's priorities get rare pushback,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5973062/trumps-week-of-setbacks-the-presidents-priorities-get-rare-pushback,en,2026-09-18,
What do Trump's supporters think of the political pushback he's faced,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5973069/what-do-trumps-supporters-think-of-the-political-pushback-hes-faced,en,2026-09-18,
Doctors raise concerns about views and experience of members on federal task force,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5973135/doctors-raise-concerns-about-views-and-experience-of-members-on-federal-task-force,en,2026-09-18,
Poland's prime minister warns of Russian 'accidental' attacks on Ukraine's allies,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5973265/poland-nato-russia,en,2026-09-18,
When Trump and Xi meet they will discuss AI. 'Track Two' talks are already buzzing,NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5971481/trump-xi-meeting-ai-track-two-talks,en,2026-09-18,
"Trump says he is banning CNN, MS NOW and Politico from the White House",NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/g-s1-144112/trump-ban-cnn-msnow-politico-white-house-media,en,2026-09-18,
"The News Roundup For September 18, 2026",NPR,npr.org,npr.org,2026-09-18,https://www.npr.org/2026/09/18/nx-s1-5974236/the-news-roundup-for-september-18-2026,en,2026-09-18,
"The New York Times News Quiz, September 18, 2026",New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/quiz/2026/09/18/briefing/weekly-news-quiz.html,en,2026-09-18,
‘My Money:’ Trump’s Claim That He Controls MAGA Super PAC Draws Watchdog Complaint,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/trump-pac-spending-violation.html,en,2026-09-18,
The Kennedy Center Is Trump’s Most Grotesque Obsession,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/opinion/culture/kennedy-center-trump.html,en,2026-09-18,
Should Military Leaders Resist Trump?,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/opinion/military-leaders-resist-trump.html,en,2026-09-18,
"Trump Calls A.I. Fears a Hoax. Inside the White House, the Debate Is More Complex.",New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/trump-ai-safety-anthropic-openai-china.html,en,2026-09-18,
"Trump Courts North Korea’s Leader, but Might Need China to Reignite the Flame",New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/trump-north-korea.html,en,2026-09-18,
Trump’s Compensation Fund Is Dead. Could He Find Other Ways to Pay Allies?,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/trump-compensation-fund-judge-alternate-payments.html,en,2026-09-18,
"Trump Says He Has Banned CNN, MS NOW and Politico From White House",New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/business/media/trump-cnn-ms-now-politico-white-house-ban.html,en,2026-09-18,
F.A.A. Has an Unusual Safety Request for the Top of Trump’s Arch: Fire,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/arch-trump-faa-flame.html,en,2026-09-18,
Trump Promotes Program to Reduce Medicaid Drug Prices,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/business/trump-drug-prices-medicaid.html,en,2026-09-18,
Trump Has Tried to Ban Reporters From Government Spaces Before,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/trump-bans-media-white-house.html,en,2026-09-18,
"U.S. Has Reached Security Deal on Greenland, Trump Says",New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/trump-greenland.html,en,2026-09-18,
Appeals Court Restricts Trump Administration Deportation Effort,New York Times,nytimes.com,nytimes.com,2026-09-18,https://www.nytimes.com/2026/09/18/us/politics/appeals-court-trump-third-country-deportation.html,en,2026-09-18,
Appeals court rejects Trump's third-country deportation policy,Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMikgFBVV95cUxNdnM1MzM2ck94d1k2N3JraG10bDdxR0hjU3lLUTl1YlJMRmZNLTVKZ0V1VkRxZG9vNlV1Q0RfSnZZUHZ6aDhoRERpbVZ3bnBBak50dUtoampvbWcxZTJiWjZqQUpSa3hnZ1Y0X1JBNDRPOFdpWFE0djh2Nl95MWJBdHJlbHNNTUE5M2p6TzVtM3lhZw?oc=5,en,2026-09-18,
"Trump says he’s banning media outlets, including POLITICO, from White House",Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMijwFBVV95cUxPOFNYVHFSX1RfOC14QXFYenRMamF2QVFqR210cTBFRzIxN0tYU1VNUXhTUHRvd2MxRW14NzhGdzVHMFlReEtPU3RFS1lMUGNwM1lFc0dRenBMVjFFLVRDdEU4Z0lDVm5lSlk0RmhwZ1Ffd1l3Z1kzQ3dGYXZUX0RlRnJObHAxS3pyTHZObXpQOA?oc=5,en,2026-09-18,
"Legal fight over Trump’s ‘anti-weaponization’ fund ‘still alive and kicking,’ judge says",Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMifkFVX3lxTE9BdVZtMWl3UTdRX05oM3JpeHdFNkFESGlNanpxSGtfME9qM0ZIZjZmVHctZnllMWtGendCbHZEVm5jSzFDeGV6azBZTXNVMm5Ybld6dUluNm90Z2p4dzhpRXpMakQ4LUY2Z1hOX21ZQkwxVEdiMldWNjFSME85Zw?oc=5,en,2026-09-18,
"No modern president more hostile than Trump to free press, says New York Times publisher",Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOeFh5WW1sc3laUWtqM2xGUEhvWVZTQkFobHUtTGJhZU4zRXJHY1lGaERScHBFSTlYRzFLWTVKSTREbTYwLTI3c0N6NFdpWmZXSEtkMUplckZ3SkgtOU1Pb3JqU3FOaThySFByZDJ4eWVLV1FET1UwQko4M0x4MDhWZ3J4Y3lscUZCUGJtVV9nZkxBZ3YyaGhCV1BVN2cyWUlYZmJjWEVoazExNFo5ZTcxNTZ0MWo0M2dONnpNX0l4VWtuRlFpLUt3ZS14TUxzS2JjYzhv?oc=5,en,2026-09-18,
What Iowa farmers really think about Trump,Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMisAFBVV95cUxOSDJaVzZWeElLM0ZxRF9DZC1NelZ5VVNPYjZDa1k3Q21lLXlORGxxaHpfNnJQQW1nOERLeE9xOEJWMmpRQVgwTzh4OXJkWUZDckh4SzVCbU93RWRLeWM3V2lHVFJDNlFrMTMyeW9vbW1qeDZtN2puWWt0dW9MME43TGJpWGpTQ1h4cHJQMXhBSTNLcFp2N29ia05nazlJYU5JMWk2TkViWm02dWlFQzNPVw?oc=5,en,2026-09-18,
Harper to Carney: Don’t rush a Trump deal,Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMinwFBVV95cUxQLXNJNEpJcVJZdHVIRVh0UFMwMnBzbFU2VlBDVjc1aWFYckY3T01tb09fUDNSYi1LVG01V1FVWWRLcmVIa1h2R0FJNmk4WC04S0xoWnIwTHd5WkNvZ09PUjFYZXRISVhERGZCRDhQY204dExqbTdUdE1XM1hZNlZDeTJUdEgzY1VYRkxrdXB3NUEtNHgxZ0xNekhGU05NTTQ?oc=5,en,2026-09-18,
Trump’s FDA pick gains steam among GOP senators,Politico,politico.com,politico.com,2026-09-18,https://news.google.com/rss/articles/CBMivwFBVV95cUxNTUZfdlExOVdEMW93a2xnQXZ3UERLTnFfNTVMNTZIOE5XaWpQTFlDeG43SlR1dXItV2hUR3lUVGgzcU5tdFpUSnlPR1RjblJaT1NqMEgwdWlKVmN3S1RuUUxPZndjTTVYbk54SVkwVGlLblE2dmQ2M0x5SGJOU3BBNUlTUl9jTmV3ZnY0TjZNSjlyNTA4ZWJlX0FOSXo5SERMNUQzLUxuRVh3ZVh3T3hmYkZ1QlViMEE3b3h3S1AyMA?oc=5,en,2026-09-18,
Trump declines to say whether he will tear down Kennedy Center,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMipwFBVV95cUxOWGlSWk9aVU1zU0J2UXk5LTlSZGxVbm1qYmFUMVJLVk9WeVZpMm5oU1FYdWczZ1pGV0dJNlhyMVlLWEtNdGhyRnhLeXpqNElzQkNSc1h6V3VDY3ByNFoxZ01TTlY2SDE3YWZmaV9WSjg3Tjk3SDNZTWxNMEdkbVdrNm1kZ1FLZUtOZ3VRT3BHWnNnTnpLVmp6R1ZibmdEaGc4M3YzZjlXVQ?oc=5,en,2026-09-18,
"Trump extends push for $100,000 H-1B visas by another year",Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNbnBFNl9oTDFRanpweUNDNTNjNkFaMjdUS3g0a3BUTk5fa1g4UXRobG5hQ3hKZ2x6QzFNODJqUmhNSWJ4S2Y1eDJQWUV2Y1NmczVGUFd4cXZWNkFKVl8ySXRBWHIxdHJvZ3Rjek5HUDhQLTdNVkNRLWhMXzR6MEJIaV9NMW9Na3Q0RlRZOWEyVFlzeW1IaUstTzk0dFlJVlBqTzRQQkdUNjRHNGdYSUZDMkZHUng3Nlc2SGFJ?oc=5,en,2026-09-18,
"Trump plans to greet Xi at airport on arrival, officials say",Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQMEJ6M2hQbXhCZTZlTE9SQkY5eXBVNnNSdTViLURTMDEwZGxsZVc0S1ZVZzFkSzBNaHIxQzRiQWsxRVpvYWlJQXE3MlF0dHRkS2szVWNGMmxvODBlNzRWaWE4VVhuWHdBcDZ3dHRKUkg5eHRsd1phRkZDU1BkMFEwSE9pV1FLSWN0Qnc2b01ibExLa0pWRUVzTU5uNGVKb0cyeTVjVXdOeEdldw?oc=5,en,2026-09-18,
"Trump says US, Denmark, Greenland entered into agreement on US control over security",Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMivgFBVV95cUxQR0lyZGs1ZUF3b0k3YS1laTNXMWZuR2dLaXJaeThJbDItdjdad2RCMk9SRzF5ajAxcWJ3cTJ1ZU9XTE9KMzJuWEJETWFNTW5mV2lZZjh2MFhSZVU4VFJaeUdBRXY5VXdHNHlPMEhwQ2ZfUFYyR0ZqTEc3V3VsLW9oc0pjRENLQ0N0eS12eDB4dlRLczJmemVXQ3dyeXlnMUJ2d1IzSU1idkJOZW8xVlI1S1JBZnZCTG9jQW4yTlZn?oc=5,en,2026-09-18,
Trump signs Russia sanctions bill into law,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMikAFBVV95cUxQMWZ3NVV2eHJuOEVQcDhZX3BVSnh2aWxQcE0wWERtWGc3MG9ZS3VmN1lqemJPNS1NbE1pU3RDTlR5TUIteF9hMVdNY2NITDU2N3lva3hWelYydUQ1Nm9xWUZZUHN3R29QeXR3VzhIdFNyOXJ6T1FLNlNEU3JIbUx3Q1ZCVWxHdnI4ZmhJVjFfd0s?oc=5,en,2026-09-18,
"EXCLUSIVE: US and Denmark reach deal on Greenland, Trump says",Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMilgFBVV95cUxOYXUxU0wtWHlQT1lrMjB0b2Q5c080QTY4SmJDSkF3c1R1SUNkVVV5TmUxeVBaRk56ZTV4SWtqaXNBQzBfUnRiNWN5NmVQNGFTNGNGNFJqMjd5WTB3cGxhQ1p3UDdSemxwQXdYYkpjS1ktV2hkVzZRR1R4Tmw0M2VEZjQxZ0JWU0ptVlBha00tckVhSFBzclE?oc=5,en,2026-09-18,
Trump says his son told him he will repay Russian oligarch for wedding parties,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMitAFBVV95cUxQVzJueExPdDhxV0RJMlVDVVZQbnB5QkdGY2lJakhoNGNyUndGU0QwZ2owaVB2LURtUlVqZFRadWY3eVhwQmkxUnNfdk9KQWJXd0FweXgwN21HWlZ1a3BSOWRSRERXRTRjQTlmZkZWTmlDUmdTb1lObk9rMFhieUZadzVzcm5MQkw0NURRdDBHLVc2M3FFWUJLWTQ4dWNhbU5UdGg2MVg0VndTb2VKaVRKbWQtalg?oc=5,en,2026-09-18,
Russia sanctions bill gives Trump sweeping new tariff powers,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNWEtRUVNvYVIwTTZqQ3pmak0zd0NlNjZEcmxxQ3FUWTJKVUZjTHdjUmt1SThTNVFmZWl5OXVLUmljaWJoSFRQbU5qVnZDUjcyWEhJNk5yWjZDOTNzazlrenItWHdvODFNbE5Ka3ZoMGF4ZFRGcEFFeVhlWF8tWGZYYU1XWWttR3BuR0hmdF9iY0Z2WGQwbFJfV2lOT2FwSExyT21yUE80ZVM?oc=5,en,2026-09-18,
"Trump says he is banning media outlets CNN, MS NOW, Politico from White House",Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMiogFBVV95cUxQMlVWa0ZnX0VIQWsxTUVRTnRrSV9SLVFKd19wQ2FGRGx0QlNtSUZfd3JBbDRZZ2hNU2lXa1haT0dESVZoMWp4UnF5UDFTRllIQ19Ibno2QVVndW1yODN3VUdvV3RpN21Sd2R6dUZyLUFGSGtnd2hrS1FNVTNDajlVNG9TRDVxa0lyN2s3NTgtXzBTMktpU0dQcTFwdmlZX0dEcWc?oc=5,en,2026-09-18,
"FAA clears proposed Trump arch, requires 'eternal flame' to alert pilots",Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNN3I3OTFQM3RCM1IyS3lPLWhyRnI5RGJvbWpuQW53QmctdzM4ZlRXX3lpcDZxaGh6OUM1X2lYVGljTFlMendCU0h5ZVp1WjlHdGRReHlsWm1peHN6dmVFRXU3TDV3YUNEbjZOR1R3MmlhOHVjZzJoRUNUZlBsZ25VQUdaUUFfRFp2RFdKZnpfUkw3NHpwdTFrbl9KX3V5aDhWVkMzbkRNbVY3UWo4MlVNV2J3M0hzRGs5RGxnNmxzUksyY3JOZmd2TQ?oc=5,en,2026-09-18,
Trump says he might ban other media outlets from White House,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMitAFBVV95cUxQRmxpY2hBRXpFVHFlYUgwLWIxUkZ6dm5pNFFkME1CYzN5bS1SVV9zd19vTHlVUzI5MDhQWFhmdy05blV3dGZtUFNISkhqNlJ0S3k4el9lVE9pNjZYVmt6R19zSDlaSXEtbEZhUWpYYzFDM013UTVHeUgxeFZsdU5FZUttRzBzWmJJNGRBT00wMzRFYzY5VXM4OWpMT0M2SC1oRF8wQTdfT1l1MHlvWTZhS3dBTmg?oc=5,en,2026-09-18,
Mexico's Sheinbaum says working towards a trade deal with Trump,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMixgFBVV95cUxPLTBFWFlQREd2SEtkLWVWbVpXN3QwU3Z2T3R5dmFqYVhWaS1teklOWVhEM2F0bUllRThBbnVaVFo2a0l2RnJPMVBtUTRYQ3dvTnFpT0VSYk1ZYXJkNWNaNjk4TVIzWkk1dDFVWllDNUk1ZFZNOGQwNndkZjhvRTIxMDRyQ1JKZm5wb1E5dEwtUkNMRHVjLXJVc3pjSXl3ZUtDVkxmcVluQlh6cHY2VVZpSUVUcWUxRXo0QTA4a1U0N3Y1OTFueHc?oc=5,en,2026-09-18,
US appeals court rejects Trump policy allowing swift deportations to third countries,Reuters,reuters.com,reuters.com,2026-09-18,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNOHZla3E5c3Z5TlJXUHhoRGEybF84bkRCb1lkT0pSaGswSmRuZWx2SXI1RUdCcy1Ba2Q1cVZYOHlOSjgwcjhpZU5uem95Umx4dFJTdzk1U21oZmtCVHlxeTFVazJtMGJVbEVZTHpSYkM2dUhNenl0Q0IyTU92VTZxZkdPWm5EemlqQzk4d3RsM2pzbWlUY3dfV19jQXIyTGRLMDFTcmFFTzZQR1FOV3RNTmdtYUh3ajdUbGRv?oc=5,en,2026-09-18,
